*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.395,355] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:18.624,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.624,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.624,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.626,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.626,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.626,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.627,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,799] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.656,829] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.683,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.799,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.799,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.799,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.799,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.799,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.830,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.830,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.830,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.830,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.831,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.831,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.885,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.885,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.914,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.914,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.211,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.211,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.212,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.212,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.212,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.937,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.937,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.938,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.938,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.938,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.029,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.029,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.029,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.030,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.030,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.030,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.030,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.034,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.035,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.035,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.035,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.035,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.054,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.055,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.055,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.055,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.055,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.056,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.056,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.060,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.060,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.060,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.060,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.061,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.080,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.080,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.080,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.080,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.081,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.081,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.081,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.608,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.608,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.610,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.610,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.615,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.635,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.635,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.635,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.639,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.639,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.640,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.640,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.640,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.661,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.661,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.663,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.201,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.201,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.201,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.201,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.201,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.202,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.202,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.206,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.206,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.207,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.207,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.207,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.245,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.245,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.245,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.251,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.251,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.251,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.251,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.251,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.298,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.299,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.299,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.299,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.299,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.300,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.300,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.305,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.305,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.839,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.839,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.839,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.840,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.840,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.840,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.840,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.845,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.845,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.845,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.845,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.845,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.884,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.885,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.885,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.885,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.885,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.885,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.886,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.893,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.893,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.893,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.893,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.894,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.921,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.921,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.921,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.921,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.922,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.922,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.922,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.926,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.926,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.926,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.927,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.927,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.468,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.468,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.470,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.474,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.474,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.474,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.474,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.475,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.509,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.509,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.509,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.509,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.509,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.510,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.510,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.515,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.515,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.515,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.545,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.545,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.546,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.546,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.546,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.546,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.547,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.551,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.551,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.551,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.551,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.551,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.090,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.090,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.090,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.090,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.091,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.091,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.091,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.095,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.095,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.143,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.143,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.143,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.144,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.144,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.144,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.145,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.150,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.189,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.189,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.189,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.189,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.189,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.190,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.190,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.194,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.194,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.194,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.195,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.195,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.723,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.723,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.723,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.724,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.724,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.724,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.724,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.728,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
