*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,915] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.747,741] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.824,554] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.824,584] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.824,615] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.924,285] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.924,316] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.924,804] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.957,397] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.957,427] <dbg> bttester_mesh: reset: 
[00:00:12.603,729] <dbg> bttester_mesh: prov_reset: 
[00:00:12.603,851] <inf> bt_mesh_provisionee: Device UUID: e0f10577-2e09-4fe2-8a4d-e2bc5e3ccd00
[00:00:12.607,879] <inf> bt_mesh_provisionee: Device UUID: e0f10577-2e09-4fe2-8a4d-e2bc5e3ccd00
[00:00:12.607,910] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.666,778] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.666,809] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.856,597] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.002,502] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.002,532] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.689,270] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.689,300] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.354,858] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.354,888] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.358,367] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.358,398] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.462,738] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.462,768] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.466,247] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.466,247] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.738,067] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:17.738,128] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.871,246] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.871,246] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.874,694] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.874,725] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.284,637] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.284,667] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.436,523] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.436,553] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.492,492] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.492,523] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.496,154] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:18.496,185] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.167,358] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.167,388] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.170,928] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.170,959] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.172,515] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74124
[00:00:19.292,205] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.292,236] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.295,776] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.295,806] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.297,332] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74150
[00:00:19.466,796] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.466,827] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.470,367] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.470,397] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.471,923] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74334
[00:00:19.590,484] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.590,515] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.594,055] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.594,055] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.595,611] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x740a0
[00:00:21.616,333] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:21.616,394] <dbg> bttester_mesh: blob_info_get: 
[00:00:21.616,394] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:21.616,424] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:21.617,736] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:21.811,676] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.811,706] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.866,638] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.866,668] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.870,117] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:21.870,178] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.962,341] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.962,371] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.051,971] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:22.052,001] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.090,393] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:22.090,423] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.093,872] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:22.093,902] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.096,038] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:22.096,038] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:22.096,099] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:22.096,496] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:22.096,496] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:22.096,527] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:22.096,527] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:22.096,557] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:22.096,557] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:22.096,588] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:26.665,588] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:26.665,618] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:26.666,931] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:26.782,623] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:26.782,653] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.069,702] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.069,732] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.126,312] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.126,312] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.129,943] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:27.129,974] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.368,957] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.369,018] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.425,415] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:27.425,445] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.428,833] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:27.428,833] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.583,709] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:27.583,740] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.852,386] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:27.852,416] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.173,919] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.173,980] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.459,869] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.459,899] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.798,339] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.798,370] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.067,810] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.067,840] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.337,829] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.337,860] <dbg> bttester: tester_event: service 0x04 opcode 0x86
