*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.016,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.016,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.016,632] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.016,693] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.016,723] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.028,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.028,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.029,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.029,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.029,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.030,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.030,242] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.030,273] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.030,731] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:12.031,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.038,452] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.086,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.086,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.086,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.086,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.087,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.087,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.087,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.087,738] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.087,768] <dbg> bttester_mesh: reset: 
[00:00:12.087,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.088,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.219,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.219,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.220,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.220,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.220,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.221,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.221,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.221,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.222,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.289,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.289,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.289,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,007] <dbg> bttester_mesh: prov_reset: 
[00:00:12.945,129] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.952,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.953,063] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.953,094] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.954,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.529,754] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.529,785] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.566,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.566,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.567,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.567,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.567,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.567,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.619,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.619,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.619,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.620,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.620,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.649,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.649,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.649,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.650,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.650,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.650,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.650,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.706,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.707,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.707,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.707,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.707,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.734,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.734,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.735,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.735,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.735,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.736,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.736,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.741,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.973,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.974,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.974,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.974,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.031,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.031,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.314,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.314,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.314,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.314,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.315,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.315,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.315,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.371,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.371,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.415,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.415,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.416,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.416,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.416,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.416,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.417,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.422,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.494,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.024,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.024,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.024,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.024,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.024,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.025,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.025,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.029,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.029,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.030,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.030,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.030,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.068,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.068,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.068,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.069,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.069,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.069,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.069,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.102,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.104,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.104,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.108,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.108,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.108,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.360,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.360,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.361,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.361,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.361,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.362,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.362,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.444,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.445,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.445,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.445,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.445,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.446,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.446,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.450,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.450,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.450,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.450,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.451,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.471,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.471,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.471,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.471,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.472,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.472,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.472,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.477,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.477,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.733,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.734,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.734,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.734,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.734,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.735,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.735,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.834,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.834,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.836,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.840,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.840,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.840,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.840,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.841,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.886,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.886,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.891,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.891,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.839,904] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.880,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.880,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.881,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.881,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.882,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.882,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.196,228] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.196,258] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.208,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.208,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.209,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.242,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.242,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.243,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.246,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.247,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.247,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.247,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.247,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.248,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.248,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.248,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.248,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.249,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.901,184] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.901,214] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.083,190] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.083,221] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.086,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.087,127] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.087,158] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.088,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.088,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.089,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.089,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.089,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.140,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
