*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.574,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.575,073] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.575,134] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.576,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.576,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.580,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.580,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.580,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,029] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.655,059] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.688,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.688,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.688,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.738,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.738,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.738,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.860,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.860,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.860,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.389,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.696,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.748,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.748,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.441,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.441,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.441,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.576,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.576,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.577,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.577,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.577,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.583,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.605,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.605,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.609,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.609,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.610,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.610,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.610,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.836,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.941,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.946,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.218,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.218,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.268,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.268,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.311,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.311,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.311,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.315,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.343,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.343,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.870,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.870,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.870,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.871,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.916,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.922,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.922,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.922,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.922,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.923,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.072,357] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.112,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,613] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.216,613] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.221,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.221,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.221,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.221,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.221,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.222,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.223,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.223,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.223,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.223,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.223,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.228,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.228,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.228,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.242,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.242,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.253,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.253,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.869,110] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.869,140] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.564,605] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.564,636] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.567,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,389] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.568,389] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.570,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.570,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.570,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.570,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.571,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.624,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.684,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.684,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.684,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.684,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.685,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
