*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.100,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.117,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.117,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.117,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.117,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.070,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.070,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.154,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.154,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.390,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.390,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.723,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.723,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.723,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.723,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.816,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.818,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.818,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.860,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.860,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.860,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.860,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.865,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.865,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.866,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.866,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.866,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.889,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.893,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.893,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.893,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.893,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.893,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.421,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.421,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.421,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.421,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.421,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.422,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.422,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.462,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.485,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.487,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.487,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.488,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.688,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.688,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.742,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.743,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.743,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.743,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.743,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.774,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.779,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.805,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.805,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.805,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.805,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.805,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.806,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.806,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.810,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.810,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.810,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.810,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.057,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.057,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.057,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.057,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.058,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.058,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.059,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.121,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.121,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.121,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.121,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.122,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.155,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.155,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.155,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.155,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.155,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.160,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.209,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.209,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.210,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.210,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.210,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.211,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.211,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.434,295] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.458,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.458,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.459,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.652,557] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.652,587] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.662,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.662,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.663,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.775,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.778,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.778,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.779,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.779,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.779,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.779,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.405,029] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.405,090] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.602,813] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.602,844] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.606,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.606,750] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.606,750] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.608,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.608,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.608,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.656,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.656,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.656,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.703,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.703,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.703,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.703,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.704,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
