*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.011,688] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.011,718] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.013,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.018,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.018,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.083,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,352] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.136,352] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.143,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.143,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.143,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.256,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.256,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.256,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.256,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.256,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.257,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.257,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.313,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.313,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.313,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.314,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.334,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.334,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.531,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.879,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.879,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.050,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.320,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.320,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.320,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.320,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.348,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.348,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.348,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.974,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.974,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.022,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.057,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.057,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.061,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.061,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.061,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.061,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.062,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.262,023] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.282,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.485,839] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.485,870] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.497,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.497,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.497,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.501,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.501,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.065,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.065,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.065,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.065,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.066,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.066,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.066,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,617] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.695,648] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.377,655] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.377,685] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.381,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.381,713] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.381,713] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.383,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.383,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.383,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.429,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.429,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.429,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.479,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.479,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.479,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.480,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.480,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.480,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.480,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.484,497] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.484,527] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.487,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.488,433] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.488,464] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.490,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.491,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
