*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:21.281,097] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.281,127] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.284,667] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.284,698] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.286,224] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74650
[00:00:21.421,905] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.421,966] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.425,537] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.425,567] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.427,124] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743bc
[00:00:22.732,482] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.732,513] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.732,513] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.733,673] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.961,975] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.962,005] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.035,308] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:23.035,339] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.038,818] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:23.038,848] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.041,015] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:23.041,015] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:23.041,046] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:23.041,046] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:23.041,076] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:23.041,107] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:23.041,137] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:27.753,387] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:27.753,417] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:27.753,448] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:27.754,577] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:37.110,748] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:37.110,778] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.114,318] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:37.114,349] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
