*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.647,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.646,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.646,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.647,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.647,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.647,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.647,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.648,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.705,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.706,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.706,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.757,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.757,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.758,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.758,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.758,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.016,021] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.016,021] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:19.038,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.141,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.141,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.143,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.143,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.196,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.232,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.232,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.232,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.279,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.279,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.279,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.279,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.280,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.319,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.319,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.319,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.323,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.323,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.323,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.324,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.324,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.531,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.531,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.532,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.532,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.532,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.532,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.586,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.586,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.330,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.330,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.331,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.331,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.331,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.331,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.332,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.401,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.401,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.449,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.449,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.449,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.449,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.450,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.450,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.450,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.454,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.454,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.455,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.455,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.455,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.474,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.474,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.475,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.475,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.475,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.475,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.476,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.480,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.480,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.480,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.480,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.480,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.715,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.715,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.715,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.716,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.716,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.716,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.716,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.770,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.771,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.771,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.771,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.771,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.814,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.814,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.816,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.820,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.820,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.820,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.820,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.821,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.841,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.841,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.841,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.841,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.841,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.842,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.842,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.846,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.846,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.846,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.847,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.847,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.122,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.122,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.122,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.122,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.123,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.123,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.123,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.185,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.186,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.186,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.186,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.186,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.234,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.235,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.235,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.235,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.235,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.236,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.236,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.240,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.240,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.240,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.240,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.241,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.266,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.266,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.266,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.266,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.267,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.267,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.267,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.271,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.271,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.271,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.272,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.272,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.500,091] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.540,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.540,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.540,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.540,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.541,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.541,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.541,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.690,399] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.690,399] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.698,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.699,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.699,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.699,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.699,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.700,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.700,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.701,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.701,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.701,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.702,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.705,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.733,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.733,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.734,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.734,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.734,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.735,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.735,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.800,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.800,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.800,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.800,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.800,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.446,899] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.446,929] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.104,278] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.104,309] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.107,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.108,032] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.108,062] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.109,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.109,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.110,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.110,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.110,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.161,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.161,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.161,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.218,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.218,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.219,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
