*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.730,102] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.730,133] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.730,590] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.797,637] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.797,668] <dbg> bttester_mesh: reset: 
[00:00:13.419,860] <dbg> bttester_mesh: prov_reset: 
[00:00:13.419,982] <inf> bt_mesh_provisionee: Device UUID: a4989b59-445f-4d17-b03e-aa6f1c39876d
[00:00:13.423,400] <inf> bt_mesh_provisionee: Device UUID: a4989b59-445f-4d17-b03e-aa6f1c39876d
[00:00:13.423,431] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.495,117] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.495,147] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.449,188] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.589,508] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.589,508] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.340,270] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.340,301] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.000,640] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.000,671] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.004,364] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.004,364] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.124,877] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.124,877] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.128,570] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.128,601] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.458,496] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.458,526] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.570,434] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.570,434] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.574,127] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.574,157] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.023,132] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.023,162] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.134,643] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.134,643] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.190,063] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.190,093] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.193,939] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:19.193,939] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.348,632] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.348,632] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.352,416] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.352,416] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.353,973] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742a4
[00:00:19.473,144] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.473,175] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.476,959] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.476,959] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.478,515] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742d0
[00:00:19.614,471] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.614,532] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.618,286] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.618,316] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.619,873] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x744b4
[00:00:19.738,769] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.738,800] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.742,553] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.742,584] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.744,140] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74220
[00:00:21.455,261] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:21.455,291] <dbg> bttester_mesh: blob_info_get: 
[00:00:21.455,291] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:21.456,665] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:21.688,323] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.688,354] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.743,286] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.743,316] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.747,192] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:21.747,222] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.749,572] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:21.749,572] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:21.749,603] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:21.749,603] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:21.749,633] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:21.749,664] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:21.749,694] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:26.487,304] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:26.487,335] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:26.488,891] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:26.591,827] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:26.591,827] <dbg> bttester: tester_event: service 0x04 opcode 0x86
