*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:20.558,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.559,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.559,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.559,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.559,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.564,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.564,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.564,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.564,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.565,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.608,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.609,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.610,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.610,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.614,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.615,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.817,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.817,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.817,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.818,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.818,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.818,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.818,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.870,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.870,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.870,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.870,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.870,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.895,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.895,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.895,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.895,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.895,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.896,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.896,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.900,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.900,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.900,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.901,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.901,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.924,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.924,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.924,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.926,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.929,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.929,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.930,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.930,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.930,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.210,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.210,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.210,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.210,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.210,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.211,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.211,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.261,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.261,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.261,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.261,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.261,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.335,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.335,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.335,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.335,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.336,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.336,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.336,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.340,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.340,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.340,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.341,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.341,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.606,750] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.638,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.639,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.639,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.639,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.639,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.640,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.640,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,348] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.769,348] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.773,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.775,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.776,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.776,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.776,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.777,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.777,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.781,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.781,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.781,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.781,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.782,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.821,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.821,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.821,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.822,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.822,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.822,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.823,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.871,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.871,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.871,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.871,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.872,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.463,134] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.463,165] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.193,481] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.193,481] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.196,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.197,235] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.197,265] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.198,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.199,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.199,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.199,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.200,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.254,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.254,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
