*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.966,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.966,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.029,357] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.029,357] <dbg> bttester_mesh: reset: 
[00:00:12.029,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.685,607] <dbg> bttester_mesh: prov_reset: 
[00:00:12.685,729] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.689,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.689,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.689,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.690,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.690,338] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.690,338] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.692,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.692,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.692,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.692,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.693,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.694,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.695,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.695,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.695,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.696,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.696,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.785,797] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.785,827] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.812,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.365,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.365,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.365,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.365,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.365,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.366,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.366,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.417,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.417,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.440,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.440,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.440,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.441,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.441,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.441,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.441,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.445,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.445,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.446,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.446,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.446,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.701,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.120,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.120,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.120,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.121,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.170,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.484,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.484,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.484,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.484,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.485,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.522,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.522,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.522,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.526,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.526,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.527,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.527,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.527,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.552,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.552,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.553,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.553,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.553,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.553,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.554,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.789,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.789,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.789,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.789,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.789,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.938,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,333] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.155,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.278,167] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.278,167] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.283,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.308,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.308,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.326,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.369,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.369,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.999,023] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.999,084] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.665,161] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.665,191] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.668,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.669,067] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.669,097] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.670,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.670,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.671,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.671,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.671,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.726,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.726,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.726,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.780,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.781,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.781,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.781,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.781,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.782,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.782,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.782,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.782,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.304,504] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.304,534] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.307,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.308,441] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.308,471] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.310,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.310,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.311,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.311,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.311,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.372,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.426,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.426,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.426,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.426,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.427,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.427,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.434,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.434,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.435,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.435,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
