*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.057,342] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.057,373] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.095,703] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.095,703] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,947] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.531,066] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.592,376] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.592,376] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.635,681] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:22.762,878] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:22.762,908] <dbg> bttester_mesh: config_prov: 
[00:00:22.762,939] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:22.785,736] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:22.785,766] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:22.871,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.872,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.872,344] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:22.872,375] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:22.872,436] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:22.880,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.880,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.881,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.881,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.882,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.882,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.882,568] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:22.882,568] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:22.883,056] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:22.883,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.883,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.887,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.887,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.888,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.888,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.911,346] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:22.911,376] <dbg> bttester_mesh: reset: 
[00:00:22.911,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.571,411] <dbg> bttester_mesh: prov_reset: 
[00:00:23.571,502] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:23.575,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.575,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.575,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.576,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.576,293] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:23.576,354] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:23.577,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.578,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.578,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.578,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.581,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.581,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.581,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.581,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.582,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.582,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.663,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.663,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.663,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.715,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.715,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.716,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.716,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.716,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.578,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.578,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.579,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.579,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.579,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.579,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.635,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.635,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.636,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.692,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.692,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.692,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.692,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.692,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.837,829] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:28.837,860] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:28.885,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.886,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.886,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.886,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.886,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.887,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.887,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.939,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.940,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.940,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.940,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.940,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.009,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.009,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.009,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.009,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.010,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.010,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.068,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.068,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.069,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.069,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.069,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.094,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.094,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.094,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.095,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.095,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.095,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.096,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.100,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.100,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.100,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.100,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.101,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.310,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.310,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.310,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.311,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.311,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.311,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.311,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.360,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.360,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.360,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.360,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.361,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.082,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.082,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.083,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.083,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.083,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.084,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.084,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.141,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.141,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.142,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.169,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.169,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.170,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.170,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.170,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.170,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.171,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.175,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.175,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.175,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.175,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.176,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.199,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.199,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.203,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.203,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.203,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.204,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.204,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.231,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.231,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.231,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.232,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.232,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.232,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.233,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.237,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.237,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.237,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.237,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.238,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.759,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.760,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.760,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.760,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.761,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.761,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.761,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.765,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.765,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.765,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.766,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.766,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.806,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.806,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.806,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.807,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.807,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.807,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.807,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.812,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.812,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.812,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.812,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.813,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.852,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.852,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.852,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.852,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.852,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.853,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.853,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.857,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.857,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.857,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.857,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.858,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.085,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.085,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.086,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.086,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.086,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.087,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.087,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.140,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.140,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.141,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.141,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.141,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.169,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.169,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.170,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.170,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.170,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.170,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.171,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.175,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.175,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.175,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.175,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.176,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.208,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.208,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.208,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.208,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.208,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.209,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.209,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.213,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.213,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.213,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.213,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.214,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.456,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.456,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.456,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.456,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.457,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.457,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.457,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.510,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.510,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.510,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.511,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.511,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.534,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.534,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.534,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.534,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.535,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.535,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.535,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.539,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.539,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.540,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.540,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.540,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.566,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.566,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.567,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.567,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.567,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.568,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.568,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.572,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.572,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.572,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.572,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.572,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.792,327] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:31.825,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.825,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.826,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.826,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.826,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.826,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.827,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.953,399] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:31.953,399] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:31.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.958,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.959,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.051,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.051,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.051,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.055,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.055,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.055,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.055,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.055,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.056,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.056,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.056,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.056,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.056,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.057,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.680,938] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:33.680,969] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:34.361,022] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:34.361,053] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.364,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:34.364,776] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
