*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:40.754,486] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:40.754,486] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:40.942,932] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:40.942,962] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.946,411] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:40.946,411] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.237,670] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:41.237,670] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.372,375] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:41.372,406] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.375,946] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:41.375,976] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.785,797] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:41.785,797] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.952,301] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:41.952,331] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.008,361] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:42.008,392] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.012,054] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:42.012,084] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:42.166,778] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:42.166,809] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.170,349] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:42.170,349] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:42.171,936] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743d4
[00:00:42.308,654] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:42.308,685] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.312,225] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:42.312,225] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:42.313,781] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74400
[00:00:42.450,225] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:42.450,256] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.453,796] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:42.453,826] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:42.455,383] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745e4
[00:00:42.590,942] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:42.590,972] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.594,543] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:42.594,573] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:42.596,099] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74350
[00:00:44.510,559] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:44.510,620] <dbg> bttester_mesh: blob_info_get: 
[00:00:44.510,620] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:44.510,650] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:44.511,779] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:44.743,560] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:44.743,591] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.783,630] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:44.783,660] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.787,109] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:44.787,139] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:44.856,140] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:44.856,170] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.894,561] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:44.894,592] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.968,688] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:44.968,719] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:45.024,780] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:45.024,810] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:45.028,320] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:45.028,350] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:45.030,487] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:45.030,517] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:45.030,517] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:45.030,944] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:45.030,944] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:45.030,975] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:45.030,975] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:45.031,005] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:45.031,005] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:45.031,036] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:49.550,811] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:49.550,842] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:49.552,154] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:49.650,421] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:49.650,451] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.920,562] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:49.920,562] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.050,781] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:50.050,811] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.054,382] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:50.054,443] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:50.345,672] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:50.345,733] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.401,611] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:50.401,611] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.404,998] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:50.404,998] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:50.596,679] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:50.596,710] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.879,852] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:50.879,852] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:51.183,380] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:51.183,410] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:51.487,579] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:51.487,609] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:51.791,748] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:51.791,748] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:52.078,094] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:52.078,125] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:52.399,169] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:52.399,200] <dbg> bttester: tester_event: service 0x04 opcode 0x86
