*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.538,787] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.576,416] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.576,416] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.617,889] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.714,752] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.714,813] <dbg> bttester_mesh: config_prov: 
[00:00:11.714,813] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.761,535] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.761,566] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.863,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.863,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.863,494] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.863,525] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.863,586] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.873,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,969] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.874,969] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.875,488] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.876,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.876,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.950,408] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.950,439] <dbg> bttester_mesh: reset: 
[00:00:11.950,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.995,056] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:12.760,528] <dbg> bttester_mesh: prov_reset: 
[00:00:12.760,650] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.760,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.761,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.761,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.761,901] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.761,932] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.763,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.764,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.764,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.764,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.764,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.799,896] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.799,926] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.816,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.892,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.892,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.892,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.953,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.953,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.953,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.953,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.954,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.954,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.001,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.049,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.089,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.089,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.089,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.090,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.090,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.357,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.357,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.636,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.636,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.636,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.636,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.637,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.637,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.637,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.690,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.690,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.721,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.721,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.722,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.722,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.722,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.722,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.791,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.791,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.798,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.656,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.656,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.907,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.907,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.907,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.989,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.022,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.022,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.022,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.023,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.023,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.542,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.542,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.544,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.576,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.576,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.581,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,391] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.820,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.821,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.821,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.930,694] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.930,725] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.934,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.038,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.038,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.039,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.039,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.039,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.649,505] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.649,536] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.331,451] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.331,481] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.334,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.335,357] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.335,388] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.336,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.337,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.337,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.337,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.337,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.445,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.445,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,207] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.456,268] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.459,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.460,144] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.460,174] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.462,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.463,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.463,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
