*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.173,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.174,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.463,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.463,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.964,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.992,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.992,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.992,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.993,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.196,228] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.240,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.240,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.240,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.242,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,303] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.392,303] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.402,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.403,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.403,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.435,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.435,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.435,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.439,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.439,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.440,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.046,783] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.046,813] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.234,191] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.234,222] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.237,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.237,884] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.237,915] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.239,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.239,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.239,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.240,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.240,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.294,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.294,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.294,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.352,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.354,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.354,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.354,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.354,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.354,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.355,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.356,475] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.356,536] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.359,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.360,198] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.360,229] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.362,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.362,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.362,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.363,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.363,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.415,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.415,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.415,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.478,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.478,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.478,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.478,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.479,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.479,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.479,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.479,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.480,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.480,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.480,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.536,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.536,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.536,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.537,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.537,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.542,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.542,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.542,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.542,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.542,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.543,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.543,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.598,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
