*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.843,780] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:14.843,811] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.853,759] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.853,759] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.854,187] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.959,594] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.959,625] <dbg> bttester_mesh: reset: 
[00:00:15.655,609] <dbg> bttester_mesh: prov_reset: 
[00:00:15.655,731] <inf> bt_mesh_provisionee: Device UUID: a0215c59-6506-4db1-affd-8c5d81df846c
[00:00:15.656,555] <inf> bt_mesh_provisionee: Device UUID: a0215c59-6506-4db1-affd-8c5d81df846c
[00:00:15.656,555] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.696,105] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.696,105] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.787,750] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.941,986] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.941,986] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.677,398] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.677,459] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.339,691] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.339,721] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.343,078] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.343,109] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.963,470] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.963,531] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.966,888] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.966,918] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.240,966] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:21.240,997] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.374,145] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.374,176] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.377,563] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.377,563] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.788,757] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:21.788,787] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.921,478] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.921,508] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.977,478] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.977,508] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.981,018] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:21.981,048] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.636,077] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.636,077] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.639,556] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.639,587] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.641,143] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74460
[00:00:22.776,916] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.776,947] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.780,426] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.780,456] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.782,135] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7448c
[00:00:22.935,974] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.936,004] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.939,453] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.939,483] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.941,040] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74670
[00:00:23.059,722] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.059,753] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.063,201] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.063,232] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.064,788] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743dc
[00:00:24.692,260] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:24.692,291] <dbg> bttester_mesh: blob_info_get: 
[00:00:24.692,321] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:24.693,359] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:24.889,038] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.889,038] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.946,136] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:24.946,166] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.949,554] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:24.949,584] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.951,751] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:24.951,751] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:24.951,782] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:24.951,782] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:24.951,812] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:24.951,812] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:24.951,843] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:29.737,701] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:29.737,731] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:29.737,731] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:29.738,800] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:29.997,863] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:29.997,894] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.001,342] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:30.001,373] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
