*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:05.985,351] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.014,801] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.014,801] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,114] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.042,114] <wrn> bttester_mesh: Loading default comp data
[00:00:06.042,327] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.478,302] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.549,682] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.549,713] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.633,758] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.788,330] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.788,360] <dbg> bttester_mesh: config_prov: 
[00:00:11.788,391] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.799,102] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.799,163] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.875,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,823] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.875,854] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.875,885] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.883,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.885,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.885,162] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.885,192] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.885,650] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.886,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.886,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.945,404] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.945,526] <dbg> bttester_mesh: reset: 
[00:00:11.945,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.572,784] <dbg> bttester_mesh: prov_reset: 
[00:00:12.572,875] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.576,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.576,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.576,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.576,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,209] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.577,239] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.578,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.581,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.581,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.581,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.581,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.582,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.582,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.729,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.729,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.730,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.580,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.580,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.580,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.629,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.630,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.630,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.688,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.688,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,518] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.918,518] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.014,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.115,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.142,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.142,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.347,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.347,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.406,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.406,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.406,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.406,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.661,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.663,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.663,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.707,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.708,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.708,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.708,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.708,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.749,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.749,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.755,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.755,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.755,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.755,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.756,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.794,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.827,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.827,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.828,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.828,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.828,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.834,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.105,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.105,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.105,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.106,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.106,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.106,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.107,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.159,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.159,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.183,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.183,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.183,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.184,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.184,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.184,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.184,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.188,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.188,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.189,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.189,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.189,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.236,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.236,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.236,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.237,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.237,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.778,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.778,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.778,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.778,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.778,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.779,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.779,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.783,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.783,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.783,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.784,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.784,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.829,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.829,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.829,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.830,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.830,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.830,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.831,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.834,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.835,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.042,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.042,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.042,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.042,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.042,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.043,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.043,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.132,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.132,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.136,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.136,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.136,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.136,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.137,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.165,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.165,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.165,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.165,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.166,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.166,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.166,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.170,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.170,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.170,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.404,174] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.436,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.437,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.437,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.438,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.550,140] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.550,170] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.555,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.555,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.555,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.556,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.556,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.562,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.562,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.562,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.563,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.563,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.598,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.598,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.598,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.605,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.605,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.605,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.606,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.606,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.225,433] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.225,494] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.939,056] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.939,056] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.942,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.942,810] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.942,840] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.944,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.944,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.944,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.998,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
