*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.665,649] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.750,762] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.750,793] <dbg> bttester_mesh: config_prov: 
[00:00:11.750,823] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.793,304] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.793,334] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.863,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.863,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.863,891] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.863,922] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.863,983] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.871,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,077] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.873,077] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.873,596] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.874,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.974,304] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.974,304] <dbg> bttester_mesh: reset: 
[00:00:11.974,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.594,421] <dbg> bttester_mesh: prov_reset: 
[00:00:12.594,512] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.597,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,754] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.598,754] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.600,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.600,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.600,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.600,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.601,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.602,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.603,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.603,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.603,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.603,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.604,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.691,864] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.691,894] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.701,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.733,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.734,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.734,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.734,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.734,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.112,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.162,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.162,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.167,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.375,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.375,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.375,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.376,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.376,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.376,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.376,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.769,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.769,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.769,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.770,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.770,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.770,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.376,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.376,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.376,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.411,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.411,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.411,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.416,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.443,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.443,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.443,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.444,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.444,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.448,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.448,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.448,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.448,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.449,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.652,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.652,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.745,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.773,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.773,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.773,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.773,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.773,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.778,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.778,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.778,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.778,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.779,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.116,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.116,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.121,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.420,104] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.459,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.461,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,262] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.563,293] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.567,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.568,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.568,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.660,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.660,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.660,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.660,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.661,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.661,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,236] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.055,267] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.424,652] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.424,713] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.427,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.428,497] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.428,497] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.430,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.430,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.430,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.430,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.431,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.476,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.476,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.476,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.531,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.531,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.532,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.532,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.532,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.532,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.533,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.533,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.533,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.533,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.534,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.048,431] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.048,492] <dbg> bttester: tester_event: service 0x04 opcode 0x86
