*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.397,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,766] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:15.397,796] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.399,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.399,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.399,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.402,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.402,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.402,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.402,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.403,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.453,125] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.453,155] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.461,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.461,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.462,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.576,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.576,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.812,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.812,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.812,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.813,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.813,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.813,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.814,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.904,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.904,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.905,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.905,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.905,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.906,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.906,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.910,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.910,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.910,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.910,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.911,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.091,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.091,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.091,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.091,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.092,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.092,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.093,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.140,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.426,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.427,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.486,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.487,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.487,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.509,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.513,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.513,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.513,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.513,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.536,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.536,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.536,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.536,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.536,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.537,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.537,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.541,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.541,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.541,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.542,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.542,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.578,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.578,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.579,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.579,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.579,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.580,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.833,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.833,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.833,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.834,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.834,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.834,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.835,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.887,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.887,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.887,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.887,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.912,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.912,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.912,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.912,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.913,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.913,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.917,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.917,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.917,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.918,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.918,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.959,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.959,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.959,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.964,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.964,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.964,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.226,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.226,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.226,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.227,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.227,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.227,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.228,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.282,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.282,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.325,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.325,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.325,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.329,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.329,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.330,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.330,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.330,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.373,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.373,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.374,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.374,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.374,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.374,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.375,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.378,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.379,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.379,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.379,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.379,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.564,636] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.594,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.594,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.594,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.596,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.667,633] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.667,663] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.746,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.747,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.747,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.751,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.751,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.751,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.752,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.752,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.752,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.752,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.753,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.753,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.753,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.753,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.769,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.769,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.769,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.770,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.770,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.774,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.775,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.398,864] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.398,895] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.082,550] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.082,580] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.085,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,578] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.086,578] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.088,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.088,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.088,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.088,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.089,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.202,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.202,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.202,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.722,503] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.722,564] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.725,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.726,470] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.726,470] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.728,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.728,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.728,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.780,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.780,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.781,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.836,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.836,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.836,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.836,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.836,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.838,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.842,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.842,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.844,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
