*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:26.869,689] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:26.871,307] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:26.968,566] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:26.968,597] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.294,921] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.294,952] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.451,904] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.451,934] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.455,871] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:27.455,902] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.696,289] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:27.696,350] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.699,951] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:27.699,951] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.896,820] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x67 index 0x00
[00:00:27.896,820] <dbg> bttester_mesh: blob_transfer_cancel: 
[00:00:27.896,850] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x67 index 0x00 status 0x00
[00:00:28.434,417] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.434,448] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.438,232] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:28.438,262] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.439,453] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
