*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.795,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.457,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.457,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.458,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.458,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.458,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.459,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.459,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.507,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.507,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.507,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.508,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.508,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.543,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.544,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.544,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.544,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.544,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.574,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.574,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.575,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.575,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.575,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.576,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.576,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.581,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.581,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.630,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.166,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.166,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.242,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.242,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.248,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.248,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.248,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.248,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.249,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.775,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.736,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.736,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.736,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.736,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.786,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.786,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.786,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.787,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.787,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.828,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.828,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.828,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.828,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.870,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.871,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.871,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.871,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.871,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.323,669] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.343,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.343,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.344,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.344,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.344,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.344,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.345,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.521,026] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.521,026] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.531,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.531,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.531,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.531,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.532,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.532,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.533,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.533,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.533,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.534,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.534,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.623,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.624,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.624,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.627,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.630,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.630,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,114] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.236,175] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.931,365] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.931,365] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.934,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,119] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.935,150] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.936,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.936,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.993,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.993,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.046,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.046,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.046,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.046,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.047,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.055,572] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.055,633] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.058,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,356] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.059,387] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
