*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.014,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,709] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.014,739] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.015,228] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.015,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.019,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,590] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.105,621] <dbg> bttester_mesh: reset: 
[00:00:14.105,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,830] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:14.952,270] <dbg> bttester_mesh: prov_reset: 
[00:00:14.952,362] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,021] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.960,052] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.062,591] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.062,622] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.079,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.087,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.159,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.159,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.218,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.218,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.253,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.253,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.255,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.258,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.478,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.478,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.478,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.478,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.479,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.479,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.479,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.535,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.802,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.802,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.862,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.894,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.896,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.896,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.901,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.901,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.938,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.939,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.939,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.939,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.939,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.979,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.979,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.979,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.979,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.984,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.985,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.309,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.309,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.310,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.310,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.310,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.349,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.349,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.349,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.350,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.350,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.350,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.351,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.356,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.384,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.384,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.388,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.388,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.388,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.388,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.389,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.631,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.631,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.632,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.632,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.632,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.686,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.686,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.713,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.713,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.713,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.718,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.718,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.718,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.718,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.718,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.753,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.753,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.757,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.757,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.757,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.757,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.758,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.999,023] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.028,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.205,871] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.205,871] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.215,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.217,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.217,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.217,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.218,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.218,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.219,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.219,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.307,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.307,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.308,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,000] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.957,061] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.637,451] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.637,481] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.640,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.641,204] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.641,235] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.642,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.643,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.643,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.643,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.643,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.757,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.757,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.757,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.757,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.758,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.758,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.278,625] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.278,656] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.281,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.282,379] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.282,409] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.284,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.284,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.284,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.285,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.285,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.345,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.345,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.345,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.397,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.397,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
