*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.921,966] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.922,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.922,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.929,687] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.980,010] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.980,041] <dbg> bttester_mesh: reset: 
[00:00:11.980,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.194,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.194,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.194,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.335,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.336,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.336,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,352] <dbg> bttester_mesh: prov_reset: 
[00:00:12.873,474] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.881,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,774] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.881,805] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.882,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.011,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,156] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.466,186] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.502,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.502,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.552,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.552,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.647,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.647,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.647,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.694,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.694,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.694,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.897,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.897,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.897,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.948,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.948,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.949,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.949,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.949,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.237,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.237,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.292,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.292,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.292,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.292,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.293,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.333,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.333,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.333,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.333,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.333,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.334,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.334,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.338,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.338,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.338,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.339,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.339,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.363,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.364,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.364,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.364,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.364,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.402,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.676,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.676,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.718,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.718,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.718,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.718,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.719,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.719,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.719,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.723,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.747,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.747,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.752,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.056,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.056,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.056,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.056,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.057,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.080,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.080,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.080,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.080,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.081,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.081,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.081,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.131,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.131,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.131,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.131,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.135,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.135,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.339,324] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.363,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.364,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.364,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.364,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.365,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.365,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.365,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,052] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:19.585,052] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.597,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.598,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.598,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.605,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.608,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.636,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.637,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.637,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.637,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.637,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.638,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.638,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.666,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.295,074] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.295,135] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.960,693] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.960,693] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.964,874] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.964,904] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.966,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.967,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.020,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.021,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.021,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.078,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.078,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.078,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.079,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.079,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.079,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.079,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.080,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.080,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.080,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.080,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,259] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.584,289] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.587,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.588,378] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.588,409] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.590,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.652,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.652,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.652,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.708,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.709,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.709,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.709,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.709,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.711,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.714,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.714,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.715,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
