*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.035,797] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,827] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.088,470] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.088,470] <wrn> bttester_mesh: Loading default comp data
[00:00:06.088,684] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.518,707] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.554,931] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.554,962] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.628,265] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.721,405] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.721,435] <dbg> bttester_mesh: config_prov: 
[00:00:11.721,466] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.773,620] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.773,681] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.938,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,239] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.939,270] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.939,331] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.951,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.951,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.951,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,941] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.952,972] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.953,430] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.954,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.954,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.135,681] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.135,711] <dbg> bttester_mesh: reset: 
[00:00:12.135,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.993,988] <dbg> bttester_mesh: prov_reset: 
[00:00:12.994,079] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.001,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.001,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.001,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,471] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.002,471] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.004,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.006,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.008,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.067,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.067,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.068,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,540] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.072,570] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.119,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.119,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.119,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.448,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.448,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.448,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.448,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.449,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.449,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.449,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.499,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.499,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.499,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.522,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.522,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.522,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.522,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.526,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.526,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.527,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.527,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.527,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.189,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.762,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.762,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.762,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.763,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.763,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.763,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.768,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.810,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.810,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.054,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.204,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.204,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.577,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.577,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.579,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.584,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.624,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.624,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,458] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,592] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.075,622] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.088,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.094,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.095,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.095,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.095,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.095,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.096,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.096,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.096,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.096,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.096,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.097,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.128,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.128,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.128,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.128,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.129,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.129,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.129,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.763,549] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.763,580] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.450,134] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.450,164] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.453,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.453,826] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.453,826] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.455,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.455,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.455,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.508,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.565,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
