TICK: 1745750: Log_api - All Stack events registered.
TICK: 1745750: Log_api - IN: LoadBasicPixitValues
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_19 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_20 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14a_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_14b_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_15_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_16_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_16_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_16_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_16_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17a_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17b_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17b_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17b_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_17b_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_18_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_18_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_18_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_19_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_19_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_19_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_7 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_1_9 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_2a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_12 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_13 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_14 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_14a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_15 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_16 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_17 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_18 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_19 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_20 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_21 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_20a_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_12 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_3a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_21_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_22_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_22_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_22_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_22_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_7a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_8a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23_9 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23a_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23a_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_23a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_24_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_24_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_24_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_24_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_12 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_13 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_13a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_13b TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_13c TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_14 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_15 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_16 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_17 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_18 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_10 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_7 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25a_9 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25b_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25b_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_25b_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_26_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_10 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_10a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_11 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_12 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27_9a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27a_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_12 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27b_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27c_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27c_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_27c_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_28_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_28_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_28_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_29_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_29_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_29_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_29_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_10 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_11 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_12 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_13 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_13a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_13b FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_13c FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_13d FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_14 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_7 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_7a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_7b FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_7c FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_7d FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2_9 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2a_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2a_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_2a_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_12 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_13 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_14 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_14a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_15 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_16 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_17 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_18 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_19 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_20 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_30a_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_12 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_3a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_7 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_31_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_32_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_32_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_32_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_10 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_11 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_8a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33_9a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33a_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33a_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_33a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_34_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_34_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_34_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_10 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_11 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_12 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_13 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_13a TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_13b TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_13c TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_14 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_15 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_16 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_17 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_18 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_19 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_4 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_8 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35_9 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_1 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_10 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_2 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_3 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_5 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_6 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_7 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_8 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35a_9 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35b_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35b_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_35b_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_5 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_6 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_36_7 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_1 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_2 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_3 TRUE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_3a FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_4 FALSE
TICK: 1745750: Log_pts_dbg - TSPC_GAP_37_5 FALSE
