*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.568,756] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.606,781] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.767,791] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.767,822] <dbg> bttester_mesh: config_prov: 
[00:00:13.767,852] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.806,457] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.806,518] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:14.037,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,414] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:14.037,475] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:14.037,506] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.052,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.053,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,687] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.054,718] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.055,236] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.055,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.056,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.059,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.060,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.060,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.060,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.061,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,006] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.100,036] <dbg> bttester_mesh: reset: 
[00:00:14.100,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,149] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:15.369,537] <dbg> bttester_mesh: prov_reset: 
[00:00:15.369,628] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.369,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.369,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.370,910] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.370,941] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.372,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.374,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.374,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,814] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.434,844] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.478,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.479,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.479,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.533,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.533,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.533,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.533,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.534,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.534,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.534,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.534,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.571,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.571,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.571,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.572,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.572,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.572,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.572,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.194,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.194,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.195,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.195,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.195,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.196,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.196,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.425,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.425,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.425,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.425,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.481,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.481,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.481,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.481,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.482,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.014,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.014,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.076,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.076,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.076,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.077,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.077,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.103,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.103,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.103,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.104,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.104,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.104,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.104,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.108,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.109,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.109,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.109,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.109,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.141,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.141,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.143,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.143,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.147,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.147,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.147,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.148,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.148,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.176,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.176,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.176,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.176,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.177,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.177,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.177,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.181,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.714,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.714,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.719,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.739,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.739,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.739,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.739,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.744,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.744,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.797,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.798,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.798,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.798,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.798,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.080,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.080,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.080,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.103,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.108,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.138,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.138,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.142,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.142,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.386,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.386,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.386,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.387,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.387,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.387,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.387,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.445,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.445,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.445,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.484,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.484,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.489,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.511,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.512,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.512,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.512,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.512,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.513,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.513,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.518,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,567] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.750,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.752,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.752,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,494] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.850,524] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.919,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.925,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.925,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.925,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.925,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.925,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.953,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.953,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.953,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.953,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.958,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.587,585] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:20.587,615] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.282,958] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.282,989] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.286,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.286,743] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.286,773] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.288,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.288,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.288,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
