*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:05.972,045] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,390] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.012,420] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.082,366] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.082,397] <wrn> bttester_mesh: Loading default comp data
[00:00:06.082,672] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.532,684] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.604,309] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.604,339] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.690,093] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.832,214] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.832,275] <dbg> bttester_mesh: config_prov: 
[00:00:11.832,275] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.848,327] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.848,388] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.037,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.037,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.037,567] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.037,597] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.037,658] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.050,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,551] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.052,551] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.053,039] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:12.053,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.053,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.057,067] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.076,354] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.076,385] <dbg> bttester_mesh: reset: 
[00:00:12.076,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.322,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.323,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.323,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.478,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.478,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.478,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,580] <dbg> bttester_mesh: prov_reset: 
[00:00:13.013,732] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.022,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,040] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.023,040] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.024,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.025,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.025,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.025,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.025,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.116,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.615,875] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.615,905] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.641,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.701,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.701,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.701,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.741,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.741,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.056,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.056,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.103,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.104,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.104,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.104,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.104,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.386,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.448,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.473,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.473,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.473,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.474,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.474,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.517,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.549,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.555,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.555,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.555,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.556,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.556,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.803,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.803,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.803,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.804,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.804,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.804,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.805,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.860,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.860,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.860,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.860,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.938,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.939,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.939,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.939,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.939,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.173,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.173,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.173,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.173,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.235,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.314,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.314,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.314,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.318,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.319,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.319,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.537,322] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.570,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.570,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.570,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.571,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.571,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.571,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.571,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.810,607] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:19.810,638] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.825,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.826,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.826,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.863,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.863,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.864,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.864,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.864,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.864,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.872,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.872,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.873,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.873,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.873,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.874,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.874,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.944,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.944,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.418,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.418,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.418,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.423,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.423,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.423,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.039,306] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.039,337] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.704,956] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.704,956] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.708,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.709,075] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.709,106] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.710,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.710,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.711,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.711,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.711,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.807,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.808,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.808,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.808,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.808,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.809,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.809,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.809,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.809,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.809,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.810,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.844,940] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.844,970] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.848,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.848,876] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.848,876] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.851,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.851,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.851,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.851,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.852,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.899,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.899,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.899,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.949,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.949,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
