*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.854,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,644] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.854,675] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.854,736] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.864,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.865,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.865,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,882] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.866,912] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.867,401] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.868,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.868,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.876,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.876,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.876,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.876,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,890] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.962,921] <dbg> bttester_mesh: reset: 
[00:00:11.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.734,741] <dbg> bttester_mesh: prov_reset: 
[00:00:12.734,832] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.740,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.741,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.741,577] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.741,577] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.743,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.744,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.822,174] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.822,204] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.846,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.846,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.846,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.846,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.847,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.925,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.925,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.925,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.926,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.926,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.016,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.016,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.040,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.245,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.221,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.269,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.320,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.320,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.321,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.321,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.321,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.321,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.353,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.353,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.630,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.632,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.632,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.684,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.724,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.726,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.726,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.753,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.753,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.753,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.755,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.758,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.759,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.759,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.759,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.759,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.482,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.483,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.483,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.483,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.483,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.484,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.484,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.538,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.538,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.539,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.539,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.539,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.586,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.586,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.586,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.587,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.629,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.629,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.629,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.629,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.629,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.630,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.630,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.634,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.635,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.169,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.169,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.175,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.175,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.175,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.175,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.176,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.219,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.219,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.219,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.219,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.220,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.220,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.220,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.224,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.224,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.224,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.225,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.225,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.430,725] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.455,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.455,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.455,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.455,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.456,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.456,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.456,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.617,248] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.617,279] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.626,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.626,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.627,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.630,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.631,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.631,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.631,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.631,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.632,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.632,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.632,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.632,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.633,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.669,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.670,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.670,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.708,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.708,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.709,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.709,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.709,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.316,497] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.316,528] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.001,770] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.001,800] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.004,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.005,462] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.005,493] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.007,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.007,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.007,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.007,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.008,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.065,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.065,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.065,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.120,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.120,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.121,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.121,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.121,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.121,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.122,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.122,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.122,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.122,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.122,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.624,969] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.625,000] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.628,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.628,692] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
