*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.991,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.992,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.197,601] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.243,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.245,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.400,421] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.400,451] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.410,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.411,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.508,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.509,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.509,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.509,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.509,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.625,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.626,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.626,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.626,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.626,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.292,907] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.292,968] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.435,211] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.435,241] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.438,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.439,208] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.439,208] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.440,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.440,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.441,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.441,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.441,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.493,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.548,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.549,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.549,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.549,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.549,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.550,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.550,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.550,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.550,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.551,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.576,080] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.576,141] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.579,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.580,169] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.580,200] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.582,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.582,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.582,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.631,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.684,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.687,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.687,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.694,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.694,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.740,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.741,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.741,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
