*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:18.576,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.576,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.624,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.906,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.906,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.908,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.908,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.953,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.954,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.997,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.997,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.998,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.998,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.998,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.998,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.999,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.004,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.035,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.035,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.073,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.073,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.074,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.075,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.079,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.079,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.079,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.079,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.079,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.303,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.303,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.303,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.362,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.362,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.362,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.363,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.363,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.417,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.417,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.417,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.417,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.417,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.460,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.460,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.460,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.460,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.466,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.789,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.789,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.790,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.790,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.790,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.821,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.821,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.822,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.822,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.822,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.822,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.823,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.827,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.827,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.827,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.827,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.827,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.860,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.860,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.860,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.860,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.860,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.861,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.861,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.865,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.865,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.865,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.865,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.866,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.070,007] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.109,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.109,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.109,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.109,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.110,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.110,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.110,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.313,903] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.313,934] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.326,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.329,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.329,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.330,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.330,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.362,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.362,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.362,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.362,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.363,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.363,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.391,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.391,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.391,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.391,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.392,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.011,138] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.011,199] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.690,917] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.690,948] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.694,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.694,702] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.694,732] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.696,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.696,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.696,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.748,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.749,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.749,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.798,645] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.798,645] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.802,337] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.802,368] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.804,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.805,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.854,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.854,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.854,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.910,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.910,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.910,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.911,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.911,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.911,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.911,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.912,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.912,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.912,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.912,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.915,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
