*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.876,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,960] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.877,990] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.878,417] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.879,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.884,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.907,348] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.907,409] <dbg> bttester_mesh: reset: 
[00:00:11.907,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.639,923] <dbg> bttester_mesh: prov_reset: 
[00:00:12.640,014] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.644,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,812] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.645,843] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.647,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.647,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.647,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.648,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.648,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.650,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.650,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.650,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.720,733] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.720,764] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.763,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.764,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.811,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.811,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.811,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.811,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.898,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.898,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.898,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.926,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.926,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.928,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.183,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.613,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.658,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.950,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.950,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.325,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.325,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.325,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.325,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.384,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.433,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.433,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.460,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.460,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.460,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.460,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.461,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.461,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.461,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.990,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.990,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.990,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.990,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.991,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.031,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.557,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.557,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.563,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.583,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.584,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.584,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.588,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.588,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.588,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,474] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.850,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.852,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.852,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,692] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.003,723] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.010,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.010,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.011,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.011,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.011,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.012,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.014,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.081,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.081,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.081,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.115,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.115,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.115,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.739,532] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.739,562] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.451,965] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.451,965] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.455,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.455,718] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.455,749] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.457,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.458,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.458,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
