*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,915] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:21.080,810] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.084,259] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.084,289] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.085,845] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74670
[00:00:31.149,993] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:31.150,054] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.153,503] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:31.153,533] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.155,059] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74670
[00:00:31.307,342] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:31.307,373] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.310,821] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:31.310,852] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.312,408] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743dc
[00:00:32.713,165] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:32.713,195] <dbg> bttester_mesh: blob_info_get: 
[00:00:32.713,226] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:32.713,226] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:32.714,294] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:32.898,254] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.898,254] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.954,833] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:32.954,833] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.958,282] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:32.958,312] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:33.026,916] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:33.026,947] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.065,795] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:33.065,826] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.156,433] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:33.156,463] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.229,003] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:33.229,034] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.232,391] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:33.232,391] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:33.234,527] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:33.234,558] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:33.234,588] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:33.234,985] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:33.234,985] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:33.235,015] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:33.235,015] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:33.235,046] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:33.235,046] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:33.235,107] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:37.748,565] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:37.748,596] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:37.749,816] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:37.856,658] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:37.856,658] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.161,529] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:38.161,529] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.216,979] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:38.216,979] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.220,520] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:38.220,550] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:38.494,262] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:38.494,293] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.551,269] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:38.551,269] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.554,565] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:38.554,595] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:38.743,194] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:38.743,194] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:39.030,792] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.030,792] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:39.316,833] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.316,864] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:39.620,910] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.620,941] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:39.857,849] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.857,849] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.160,827] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:40.160,858] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.448,455] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:40.448,486] <dbg> bttester: tester_event: service 0x04 opcode 0x86
