*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.537,658] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.537,689] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.570,281] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.642,395] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.642,425] <dbg> bttester_mesh: config_prov: 
[00:00:13.642,456] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.674,530] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.674,591] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.839,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,118] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.840,148] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.840,209] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.852,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.852,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.853,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.853,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.853,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.853,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,156] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.854,187] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.854,583] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:13.855,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.855,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,673] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.879,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.960,235] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.960,266] <dbg> bttester_mesh: reset: 
[00:00:13.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,720] <dbg> bttester_mesh: prov_reset: 
[00:00:14.813,842] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.821,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.821,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.821,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.822,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.822,357] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.822,387] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.824,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.931,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.824,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.824,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.824,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.879,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.879,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.880,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.174,682] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:20.174,713] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:20.200,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.202,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.202,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.252,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.252,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.253,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.253,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.253,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.300,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.300,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.300,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.301,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.301,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.301,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.301,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.356,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.356,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.356,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.357,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.357,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.378,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.378,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.378,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.379,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.383,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.383,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.384,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.384,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.384,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.624,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.625,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.625,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.625,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.625,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.626,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.626,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.680,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.680,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.680,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.680,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.681,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.951,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.951,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.952,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.952,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.952,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.953,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.953,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.002,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.002,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.003,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.043,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.043,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.043,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.043,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.043,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.044,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.044,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.048,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.048,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.048,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.049,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.049,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.092,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.092,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.092,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.093,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.093,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.093,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.093,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.145,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.145,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.145,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.145,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.146,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.146,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.150,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.150,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.150,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.150,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.151,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.426,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.426,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.426,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.426,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.427,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.427,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.427,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.488,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.536,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.536,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.536,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.541,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.542,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.542,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.542,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.542,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.589,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.589,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.590,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.590,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.590,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.591,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.591,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.595,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.595,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.595,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.595,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.595,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.114,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.114,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.114,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.114,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.115,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.115,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.115,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.119,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.119,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.120,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.120,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.120,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.147,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.147,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.148,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.148,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.148,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.149,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.149,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.361,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.361,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.362,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.362,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.362,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.362,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.363,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.416,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.416,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.416,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.416,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.417,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.443,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.443,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.443,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.443,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.443,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.444,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.444,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.448,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.448,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.449,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.449,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.449,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.491,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.491,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.492,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.492,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.492,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.492,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.493,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.496,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.496,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.497,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.497,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.497,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.736,999] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:22.781,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.781,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.781,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.781,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.782,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.782,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.966,796] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:22.966,827] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:22.978,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.979,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.979,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.979,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.980,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.980,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.981,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.981,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.982,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.982,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.012,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.012,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.012,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.012,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.014,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.014,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.014,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.096,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.097,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.097,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.730,712] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:24.730,773] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:25.426,727] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:25.426,757] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.429,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.430,480] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:25.430,511] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.432,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.432,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.432,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.432,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.433,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.484,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.484,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.484,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
