*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.776,580] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.776,611] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.885,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.886,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.886,352] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.886,383] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.886,444] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.895,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.895,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,796] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.897,827] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.898,315] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.898,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.899,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.907,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.907,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.907,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.055,480] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.055,480] <dbg> bttester_mesh: reset: 
[00:00:12.055,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.781,524] <dbg> bttester_mesh: prov_reset: 
[00:00:12.781,646] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.786,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,506] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.787,506] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.789,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.892,089] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.892,089] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.910,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.998,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.078,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.108,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.108,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.114,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.114,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.114,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.114,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.115,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.305,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.305,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.361,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.094,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.094,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.094,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.095,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.095,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.095,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.189,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.258,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.258,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.487,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.487,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.487,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.487,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.542,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.542,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.584,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.584,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.584,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.627,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.627,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.356,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.356,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.356,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.356,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.356,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.357,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.357,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.413,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.413,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.413,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.444,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.444,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.444,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.445,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.445,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.445,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.446,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,489] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.773,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.774,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.774,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,634] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.900,665] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.907,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.908,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.908,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.912,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.912,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.912,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.912,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.913,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.913,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.913,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.913,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.914,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.914,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.914,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,389] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.568,450] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.254,333] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.254,364] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.257,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.258,026] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.258,056] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.259,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.259,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.260,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.260,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.260,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.316,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.316,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.316,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.367,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.367,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.367,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.367,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.368,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.368,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.368,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.368,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.369,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.369,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.369,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.378,570] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.378,601] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.381,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.382,415] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.382,415] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.384,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.384,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.385,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.441,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.442,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.442,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.499,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.503,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.503,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
