*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:16.264,892] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.264,923] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.953,002] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.953,033] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.640,777] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.640,777] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.644,256] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.644,256] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.281,250] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.281,311] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.284,851] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.284,881] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.598,022] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.598,052] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.208,129] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.208,160] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.211,639] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.211,639] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.622,314] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.622,344] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.773,010] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.773,040] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.830,139] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.830,169] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.833,770] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.833,801] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.486,724] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.486,755] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.490,325] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.490,356] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.491,882] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74440
[00:00:21.628,936] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.628,997] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.632,537] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.632,568] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.634,124] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7446c
[00:00:21.769,226] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.769,256] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.772,827] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.772,857] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.774,414] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74650
[00:00:21.894,104] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.894,165] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.897,705] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.897,705] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.899,261] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743bc
[00:00:23.638,732] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:23.638,763] <dbg> bttester_mesh: blob_info_get: 
[00:00:23.638,793] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:23.639,923] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:23.859,619] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.859,649] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.899,139] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:23.899,169] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.902,648] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:23.902,679] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.904,846] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:23.904,846] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:23.904,876] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:23.904,876] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:23.904,907] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:23.904,907] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:23.904,937] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:28.706,329] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:28.706,359] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:28.707,672] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:28.817,169] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.817,199] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.968,444] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.968,475] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.023,834] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:29.023,864] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.027,069] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 12
[00:00:29.027,099] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.028,961] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 7
[00:00:29.028,991] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 7)
[00:00:29.029,022] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:29.029,418] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
