*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.887,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.892,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.020,446] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.020,477] <dbg> bttester_mesh: reset: 
[00:00:12.020,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.731,964] <dbg> bttester_mesh: prov_reset: 
[00:00:12.732,086] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.736,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.737,579] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.737,609] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.739,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.739,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.739,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.739,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.742,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.742,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.742,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.742,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.802,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.803,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.803,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,960] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.821,990] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.850,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.867,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.867,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.265,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.269,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.269,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.269,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.269,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.269,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.484,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.484,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.484,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.531,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.531,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.531,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.309,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.309,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.365,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.365,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.414,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.503,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.503,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.504,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.504,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.504,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.739,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.739,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.740,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.740,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.740,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.740,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.740,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.837,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.837,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.837,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.837,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.837,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.838,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.838,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.889,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.137,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.137,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.137,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.138,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.277,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.277,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.277,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.281,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.281,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.493,957] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.528,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.530,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.653,900] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:19.653,930] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.660,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.661,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.661,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.662,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.662,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.662,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.662,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.663,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.666,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.667,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.667,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.667,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.667,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.691,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.692,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.770,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.771,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.771,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.771,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.771,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.424,163] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.424,194] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.097,381] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.097,381] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.100,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.101,165] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.101,196] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.102,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.103,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.103,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.103,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.103,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.152,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.152,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.153,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.204,528] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.204,559] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.208,007] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.208,007] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.211,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.320,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.320,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.320,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.321,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.321,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.321,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.321,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.322,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.322,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.322,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.322,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.329,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.329,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.329,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.329,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.380,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.380,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.380,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.380,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.381,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.390,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.390,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.391,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.391,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
