*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.544,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.549,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.549,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.549,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.549,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.550,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.579,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.579,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.579,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.583,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.583,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.583,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.584,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.584,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.108,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.113,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.147,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.147,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.147,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.417,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.439,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.439,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.444,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.482,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.482,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.482,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.482,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.483,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.483,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.483,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.022,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.022,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.023,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.023,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.023,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.023,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.024,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.028,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.028,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.028,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.029,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.076,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.611,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.611,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.611,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.612,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.616,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.616,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.616,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.616,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.616,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.665,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.665,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.670,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.888,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.942,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.942,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.983,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.984,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.984,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.985,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.996,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.996,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.996,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.997,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.041,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.041,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.042,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.042,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.042,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.042,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.043,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.046,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.046,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.786,895] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.805,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.251,770] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.251,770] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.253,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.253,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
