*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.904,663] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.905,090] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:12.905,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,088] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.930,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.930,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.930,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.930,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.930,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.954,162] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.954,162] <dbg> bttester_mesh: reset: 
[00:00:12.954,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.804,840] <dbg> bttester_mesh: prov_reset: 
[00:00:13.804,931] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.812,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,537] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.813,537] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.815,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.818,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.818,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,583] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.910,583] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.941,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.942,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.955,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.010,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.041,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.374,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.374,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.374,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.420,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.696,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.696,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.698,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.698,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.746,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.746,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.746,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.747,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.747,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.794,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.794,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.794,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.843,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.844,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.844,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.844,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.885,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.885,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.885,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.889,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.889,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.197,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.197,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.248,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.248,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.252,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.252,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.252,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.253,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.253,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.285,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.285,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.285,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.564,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.564,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.566,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.696,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.696,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.698,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.701,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.702,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.702,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.702,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.702,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.152,832] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.175,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.175,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.175,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.175,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.175,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.511,505] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.511,505] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.523,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.525,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.525,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.526,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.526,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.557,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.557,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.557,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.558,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.558,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.558,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.559,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.559,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.559,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.560,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.560,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.610,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,170] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.218,231] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.880,798] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.880,828] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.884,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,552] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.884,582] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.886,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.887,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.887,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.946,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.946,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.946,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.001,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.002,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.002,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.002,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.002,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.003,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.004,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,665] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.038,696] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.041,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.042,449] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.042,480] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.044,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.098,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.099,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.099,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.157,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.157,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.157,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.157,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.160,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.160,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
