*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.083,282] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.083,312] <wrn> bttester_mesh: Loading default comp data
[00:00:06.083,557] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.519,500] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.564,727] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.564,758] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.643,066] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.765,136] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.765,167] <dbg> bttester_mesh: config_prov: 
[00:00:12.765,197] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.807,922] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.807,983] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.011,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.011,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,023] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.012,054] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.012,115] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.025,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.026,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.026,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,679] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.027,679] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.028,167] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.028,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.071,075] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.071,105] <dbg> bttester_mesh: reset: 
[00:00:13.071,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.010,192] <dbg> bttester_mesh: prov_reset: 
[00:00:14.010,314] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.019,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.019,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.019,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,477] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.020,507] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.022,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.094,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.022,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.022,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.022,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.023,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.023,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.023,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.023,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.076,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.076,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.077,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.127,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.127,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.127,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.128,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.128,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.374,603] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.374,603] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:19.409,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.409,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.410,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.410,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.410,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.462,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.500,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.500,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.500,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.500,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.501,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.501,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.501,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.560,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.560,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.560,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.561,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.561,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.606,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.607,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.611,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.611,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.611,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.612,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.612,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.833,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.833,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.833,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.833,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.833,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.834,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.834,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.888,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.170,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.170,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.171,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.172,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.222,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.222,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.223,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.223,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.223,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.244,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.294,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.329,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.329,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.329,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.590,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.590,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.590,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.590,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.591,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.643,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.643,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.643,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.643,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.644,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.677,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.677,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.677,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.677,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.677,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.678,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.678,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.682,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.682,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.682,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.683,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.683,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.713,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.713,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.713,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.714,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.714,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.714,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.718,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.718,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.719,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.719,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.719,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.000,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.000,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.001,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.001,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.001,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.001,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.056,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.056,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.057,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.057,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.057,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.080,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.080,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.081,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.081,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.081,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.081,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.082,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.086,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.086,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.086,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.086,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.087,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.134,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.134,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.383,209] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.427,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.427,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.427,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.428,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.428,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.428,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.429,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.650,543] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.650,573] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.666,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.666,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.666,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.667,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.667,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.667,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.668,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.668,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.668,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.669,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.670,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.705,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.705,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.705,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.706,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.707,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.707,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.707,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.707,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.708,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.741,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.741,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.742,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.742,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.742,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.357,635] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.357,666] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.072,418] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.072,418] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.075,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.076,324] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.076,324] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.078,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.078,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.078,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.078,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.079,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.132,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.132,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.133,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.182,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.182,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.183,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.183,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.183,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.183,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.184,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.184,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.184,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.184,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.184,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.196,624] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.196,685] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.200,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.200,592] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.200,622] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.202,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.202,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.203,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.203,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.203,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.259,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.259,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
