*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.664,855] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.702,148] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.702,209] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.753,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.753,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.754,119] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.754,150] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.754,211] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.760,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.762,603] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.762,634] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.763,092] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.763,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.763,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,917] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.802,947] <dbg> bttester_mesh: reset: 
[00:00:13.803,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.379,821] <dbg> bttester_mesh: prov_reset: 
[00:00:14.379,943] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.382,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,270] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.383,300] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.384,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.441,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.496,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.496,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.496,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.386,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.386,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.386,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.437,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.437,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.438,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.485,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.485,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.485,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.485,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.486,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.386,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.386,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.386,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.386,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.386,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.387,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.387,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.409,606] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:24.409,637] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:24.451,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.451,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.451,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.507,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.507,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.507,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.558,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.558,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.559,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.559,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.560,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.560,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.560,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.560,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.561,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.561,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.561,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.587,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.587,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.588,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.588,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.588,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.589,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.589,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.637,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.637,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.637,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.638,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.638,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.665,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.665,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.665,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.666,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.666,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.666,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.666,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.670,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.670,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.671,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.671,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.671,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.892,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.892,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.892,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.892,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.892,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.893,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.893,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.941,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.941,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.941,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.941,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.942,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.594,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.594,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.595,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.595,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.595,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.595,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.596,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.645,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.646,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.646,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.646,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.646,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.665,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.666,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.666,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.666,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.666,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.667,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.667,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.671,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.671,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.671,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.672,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.672,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.700,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.700,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.700,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.701,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.701,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.701,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.701,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.705,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.706,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.706,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.706,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.706,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.726,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.726,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.727,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.727,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.727,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.728,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.728,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.732,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.732,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.732,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.732,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.733,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.017,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.017,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.017,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.017,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.018,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.018,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.018,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.073,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.074,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.074,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.074,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.074,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.100,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.101,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.101,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.101,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.101,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.101,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.102,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.106,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.106,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.106,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.106,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.107,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.132,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.132,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.132,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.132,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.132,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.133,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.133,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.137,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.137,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.137,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.138,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.138,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.397,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.397,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.397,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.398,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.398,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.398,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.398,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.459,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.459,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.459,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.460,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.460,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.502,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.502,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.502,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.503,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.503,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.503,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.507,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.507,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.508,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.508,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.508,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.543,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.543,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.544,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.544,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.544,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.544,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.545,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.548,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.549,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.549,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.549,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.549,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.773,162] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:26.813,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.813,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.813,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.813,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.814,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.814,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.815,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.899,108] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:26.899,139] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:26.901,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.901,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.901,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.901,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.901,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.902,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.903,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.903,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.903,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.903,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.904,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.966,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.999,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.999,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.999,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.999,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.000,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.000,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.000,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.001,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.001,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.001,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.628,753] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:28.628,784] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:29.324,462] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:29.324,493] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.327,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.328,216] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:29.328,247] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.329,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.329,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.330,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.330,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.330,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.384,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.385,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.385,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.446,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.446,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.446,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.446,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.447,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.447,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.447,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.448,760] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:29.448,791] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.452,270] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:29.452,301] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.454,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.454,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
