*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:19.213,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.213,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.218,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.461,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.462,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.462,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.462,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.462,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.517,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.517,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.517,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.518,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.518,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.540,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.540,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.540,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.540,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.544,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.544,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.545,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.545,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.545,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.588,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.535,095] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.577,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.577,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.577,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.577,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.578,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.579,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.579,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.711,822] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.711,822] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.717,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.717,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.717,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.718,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.718,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.718,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.719,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.719,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.720,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.720,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.721,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.805,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.806,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.806,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.810,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.810,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.810,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.810,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.810,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.812,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.408,386] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.408,416] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.087,951] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.087,951] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.091,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.091,705] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.091,735] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.093,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.093,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.093,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.094,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.094,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.145,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.145,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.145,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.201,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.201,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.202,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.202,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.202,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.202,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.204,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.213,287] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.213,348] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.216,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.217,071] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.217,102] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.219,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.219,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.219,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.220,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.220,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.275,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.275,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.276,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.330,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.330,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.330,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.331,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.331,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.331,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.332,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.332,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.332,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.332,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.332,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.337,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.337,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.337,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.337,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
