*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.012,420] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.070,495] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.070,526] <wrn> bttester_mesh: Loading default comp data
[00:00:06.070,770] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.506,195] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.596,343] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.596,374] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.638,305] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.728,698] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.728,759] <dbg> bttester_mesh: config_prov: 
[00:00:13.728,759] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.814,025] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.814,086] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.902,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.903,106] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.903,137] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.903,167] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.911,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,391] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.913,421] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.913,879] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.914,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.914,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.919,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.919,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.971,984] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.972,015] <dbg> bttester_mesh: reset: 
[00:00:13.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.637,573] <dbg> bttester_mesh: prov_reset: 
[00:00:14.637,695] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.641,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.641,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,700] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.642,730] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.644,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.644,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.644,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.644,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.645,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.647,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.647,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.647,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.647,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.758,453] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.758,483] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.764,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.780,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.780,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.780,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.864,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.924,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.924,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.925,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.925,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.925,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.249,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.249,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.249,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.579,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.579,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.664,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.709,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.710,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.710,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.710,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.710,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.232,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.232,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.234,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.234,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.239,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.288,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.288,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.288,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.292,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.329,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.331,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.331,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.335,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.335,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.335,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.335,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.336,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.566,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.566,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.568,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.568,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.619,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.619,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.619,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.620,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.620,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.661,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.661,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.661,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.661,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.666,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.666,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.667,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.667,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.667,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.702,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.702,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.704,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.708,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.708,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.708,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.708,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.708,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.249,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.249,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.296,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.296,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.298,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.301,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.301,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.302,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.302,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.302,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.488,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.488,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.488,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.489,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.543,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.543,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.543,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.543,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.583,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.588,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.588,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.588,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.589,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.589,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.622,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.622,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.622,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.623,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.623,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.623,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.623,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.627,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.627,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.628,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.628,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.628,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.821,289] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.863,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.863,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.863,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.863,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.864,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.865,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.865,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.160,858] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.160,888] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.166,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.166,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.167,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.167,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.169,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.169,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.170,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.170,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.243,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.243,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.276,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.276,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
