*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:18.365,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.365,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.461,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.491,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.492,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.493,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.546,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.546,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.546,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.547,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.547,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.792,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.792,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.792,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.793,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.793,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.793,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.794,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.190,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.190,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.190,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.190,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.191,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.232,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.232,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.236,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.236,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.237,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.237,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.237,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.315,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.315,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.849,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.849,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.850,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.850,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.850,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.855,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.855,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.855,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.855,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.856,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.901,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.901,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.901,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.905,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.906,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.906,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.906,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.906,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.124,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.124,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.126,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.126,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.178,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.178,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.178,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.178,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.178,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.208,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.243,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.786,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.786,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.787,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.787,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.787,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.787,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.792,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.792,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.792,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.792,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.793,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.832,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.832,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.832,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.832,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.833,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.833,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.833,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.837,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.838,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.838,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.381,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.381,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.382,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.382,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.382,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.382,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.383,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.388,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.418,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.418,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.418,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.418,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.418,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.419,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.419,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.423,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.423,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.423,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.423,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.424,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.651,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.652,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.652,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.652,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.702,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.702,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.703,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.703,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.703,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.737,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.737,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.737,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.738,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.738,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.738,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.739,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.743,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.743,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.743,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.743,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.743,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.793,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.793,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.797,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.797,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.797,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.797,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
