*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.404,998] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.404,998] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.406,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.406,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.407,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.407,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.407,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.408,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.409,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.409,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.409,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,625] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.459,625] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.468,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.468,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.468,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.519,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.520,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.520,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.571,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.571,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.572,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.572,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.572,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.572,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.573,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.573,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.573,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.573,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.573,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.596,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.596,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.681,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.681,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.681,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.682,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.682,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.682,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.682,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.686,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.686,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.717,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.717,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.717,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.717,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.845,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.845,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.903,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.903,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.433,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.433,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.435,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.483,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.483,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.518,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.518,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.518,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.518,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.519,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.519,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.519,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.523,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.752,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.752,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.752,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.753,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.841,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.841,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.841,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.841,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.842,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.875,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.875,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.875,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.876,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.876,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.115,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.116,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.116,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.170,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.237,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.237,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.909,637] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.947,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.025,360] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.025,360] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.108,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.109,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.109,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.113,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.114,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.114,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.114,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.114,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.114,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.115,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.131,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.131,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.131,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.132,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.132,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.132,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.132,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.779,052] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.779,113] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.462,310] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.462,310] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.465,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.466,278] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.466,308] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.467,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.468,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.525,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.525,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.526,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.579,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.579,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.579,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.579,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.579,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.580,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.580,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
