*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.016,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,418] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.016,448] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.021,331] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,362] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.033,813] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.033,843] <wrn> bttester_mesh: Loading default comp data
[00:00:06.034,118] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.484,130] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.502,349] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.502,349] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.535,430] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.623,046] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.623,077] <dbg> bttester_mesh: config_prov: 
[00:00:11.623,107] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.716,186] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.716,217] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.858,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.859,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.859,252] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.859,283] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.859,344] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.869,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.870,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.870,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,856] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.871,856] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.872,283] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.872,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.880,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.905,914] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.905,914] <dbg> bttester_mesh: reset: 
[00:00:11.906,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.709,777] <dbg> bttester_mesh: prov_reset: 
[00:00:12.709,899] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.716,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.716,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.716,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.717,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.717,346] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.717,346] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.719,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.719,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.719,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.719,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.720,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.721,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,624] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.821,655] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.835,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.241,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.241,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.241,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.241,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.241,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.242,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.242,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.295,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.295,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.296,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.296,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.296,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.326,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.326,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.328,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.540,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.540,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.540,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.540,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.541,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.918,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.919,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.967,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.967,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.281,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.281,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.339,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.339,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.339,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.365,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.365,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.365,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.370,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.403,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.404,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.404,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.404,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.404,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.410,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.826,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.826,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.918,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.918,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.918,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.969,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.507,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.544,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.913,299] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.951,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.951,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.951,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.951,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.951,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.952,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.127,532] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.127,563] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.138,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.139,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.171,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.172,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.172,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.175,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.177,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.177,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.177,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.691,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.691,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.692,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.692,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.692,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.693,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.693,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.559,295] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.559,326] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.241,851] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.241,882] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.245,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.245,788] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.245,788] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.247,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.247,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.247,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.248,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.248,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.302,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.360,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.360,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.865,112] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.865,142] <dbg> bttester: tester_event: service 0x04 opcode 0x86
