*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:19.280,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.514,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.514,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.514,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.514,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.514,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.515,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.515,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.597,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.597,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.602,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.627,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.627,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.627,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.627,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.628,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.628,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.632,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.632,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.633,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.633,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.856,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.856,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.856,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.856,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.903,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.903,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.904,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.904,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.904,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.940,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.940,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.940,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.940,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.941,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.945,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.989,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.994,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.994,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.994,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.994,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.995,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.519,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.519,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.520,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.520,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.520,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.520,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.521,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.525,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.525,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.525,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.525,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.526,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.552,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.552,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.552,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.552,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.557,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.558,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.735,198] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.763,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.763,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.763,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.763,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.764,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.764,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.764,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,601] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.085,632] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.097,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.097,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.098,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.099,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.099,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.099,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.099,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.100,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.101,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.101,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.159,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.159,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.159,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.163,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.163,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.163,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.163,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.164,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.164,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.164,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.165,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.165,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.165,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.165,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.788,238] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.788,269] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.484,405] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.484,436] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.487,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.488,311] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.488,342] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.489,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.490,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.490,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.490,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.491,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.543,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.544,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.544,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.599,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.599,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.599,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
