*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.553,070] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.709,625] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.709,686] <dbg> bttester_mesh: config_prov: 
[00:00:11.709,686] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.725,769] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.725,799] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.836,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.837,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.837,188] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.837,219] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.837,280] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.846,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.846,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.847,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.847,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,541] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.848,541] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.848,999] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.849,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.849,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.853,027] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.877,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.877,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.878,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.878,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.878,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,502] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.890,533] <dbg> bttester_mesh: reset: 
[00:00:11.890,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.976,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.976,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.976,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.978,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.116,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.117,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.117,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,887] <dbg> bttester_mesh: prov_reset: 
[00:00:12.635,009] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.639,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.640,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.640,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.640,747] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.640,747] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.642,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.642,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.642,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.646,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.646,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.646,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.647,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.647,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.770,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,306] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.276,336] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.297,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.298,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.298,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.298,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.298,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.356,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.357,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.357,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.357,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.357,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.381,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.383,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.383,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.443,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.443,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.443,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.444,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.444,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.695,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.697,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.697,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.531,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.531,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.531,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.532,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.532,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.532,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.532,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.628,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.652,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.654,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.654,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.658,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.658,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.658,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.659,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.659,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.695,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.695,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.695,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.695,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.696,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.696,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.696,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.700,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.701,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.701,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.701,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.701,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.936,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.936,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.936,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.937,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.988,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.989,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.033,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.033,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.033,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.033,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.034,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.060,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.063,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.063,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.064,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.064,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.064,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.356,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.356,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.356,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.377,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.377,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.377,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.383,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.383,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.383,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.383,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.384,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.407,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.407,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.407,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.623,229] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.664,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.664,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.664,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.664,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.804,412] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:19.804,443] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.811,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.811,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.812,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.839,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.839,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.839,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.844,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.844,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.845,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.845,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.845,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.846,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.476,440] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.476,470] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.158,142] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.158,142] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.161,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.162,139] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.162,170] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.163,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.163,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.164,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.164,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.164,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.220,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.220,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.220,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.266,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.267,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.268,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.269,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.283,721] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.283,752] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.287,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.287,811] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.287,841] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.290,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.290,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.290,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.290,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.291,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.348,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.348,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.348,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.405,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.405,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.405,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.405,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.406,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.406,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.406,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.406,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
