*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.159,667] <dbg> bttester_mesh: reset: 
[00:00:13.772,491] <dbg> bttester_mesh: prov_reset: 
[00:00:13.772,583] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:13.776,000] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:13.776,031] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.859,008] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.859,008] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.907,165] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.035,614] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.035,644] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.762,603] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.762,634] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.445,831] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.445,861] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.449,829] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.449,829] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.069,488] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.069,519] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.073,211] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.073,242] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.347,320] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.347,351] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.480,468] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.480,499] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.484,161] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.484,191] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.876,739] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.876,770] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.010,742] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.010,742] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.066,253] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.066,253] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.070,098] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:21.070,129] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.225,524] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.225,555] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.229,339] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.229,370] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.230,895] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74630
[00:00:21.348,968] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.349,029] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.352,783] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.352,813] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.354,339] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7465c
[00:00:21.490,081] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.490,112] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.493,865] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.493,896] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.495,452] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74840
[00:00:21.614,196] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.614,227] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.618,011] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.618,011] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.619,567] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745ac
[00:00:22.808,380] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.808,410] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.808,441] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.809,814] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.999,023] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.999,053] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.056,121] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:23.056,152] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.059,844] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:23.059,875] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.062,011] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:23.062,042] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:23.062,042] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:23.062,072] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:23.062,072] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:23.062,103] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:23.062,133] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:27.870,758] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:27.870,788] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:27.872,344] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:28.039,459] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.039,459] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.197,723] <err> bt_mesh_transport: Ran out of retransmit without progress attempts
