*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.884,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.885,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.885,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.943,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.969,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.969,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.159,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.159,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.159,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.209,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.511,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.511,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.511,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.564,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.602,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.602,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.604,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.604,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.608,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.608,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.608,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.609,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.609,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.630,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.630,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.630,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.630,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.662,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.223,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.825,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.825,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.825,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.826,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.826,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.831,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.831,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.861,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.861,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.861,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.419,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.419,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.419,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.419,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.419,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.498,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.498,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.498,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.499,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.499,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.499,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.499,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.552,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.558,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.262,115] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.307,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.307,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.307,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.307,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.308,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.308,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.308,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.399,658] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.399,658] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.402,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.402,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.402,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.403,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.403,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.403,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.404,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.404,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.404,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.405,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.405,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.409,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.409,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.409,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.437,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.437,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.437,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.438,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.438,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.503,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.504,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.504,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.504,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.504,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,833] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.135,864] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.815,277] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.815,307] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.818,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.819,152] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.819,152] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.820,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.820,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.821,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.821,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.821,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.885,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.933,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.934,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.438,720] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.438,751] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.441,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.442,504] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
