*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.684,143] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.684,173] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.804,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.804,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.805,084] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.805,114] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.805,175] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.815,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.815,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.816,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.816,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.816,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.816,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.817,077] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.817,108] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.817,565] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.817,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.818,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.825,256] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.849,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.850,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.850,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.850,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.850,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.886,810] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.886,840] <dbg> bttester_mesh: reset: 
[00:00:11.887,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.637,084] <dbg> bttester_mesh: prov_reset: 
[00:00:12.637,207] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.642,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.642,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,737] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.643,768] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.645,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.646,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.648,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.649,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.708,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.708,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.709,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,924] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.747,924] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.760,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.761,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.839,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.839,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.839,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.871,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.926,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.927,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.955,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.235,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.516,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.516,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.516,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.517,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.517,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.567,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.710,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.710,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.710,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.715,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.715,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.292,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.292,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.315,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.315,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.316,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.316,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.316,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.316,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.543,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.604,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.637,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.637,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.637,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.638,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.638,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.638,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.638,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.675,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.675,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.676,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.676,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.676,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.676,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.281,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.310,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.311,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.311,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.315,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.315,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.315,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.315,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.884,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.884,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.889,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.938,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.938,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.938,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.943,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.943,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,761] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.182,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.182,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.182,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.182,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.184,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.456,726] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.456,726] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.464,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.465,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.465,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.466,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.466,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.466,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.467,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.467,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.471,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.471,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.471,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.471,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.471,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.489,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.490,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
