*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:35.251,007] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:35.251,068] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.254,669] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:35.254,669] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.427,124] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:35.427,154] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.430,725] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:35.430,725] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.432,281] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743d4
[00:00:35.568,237] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:35.568,298] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.571,807] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:35.571,838] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.573,364] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74400
[00:00:35.726,623] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:35.726,654] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.730,346] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:35.730,377] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.731,903] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745e4
[00:00:35.867,980] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:35.867,980] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.871,520] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:35.871,551] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.873,107] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74350
[00:00:37.611,907] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:37.611,938] <dbg> bttester_mesh: blob_info_get: 
[00:00:37.611,968] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:37.613,098] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:37.919,128] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:37.919,158] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.976,257] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:37.976,287] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.979,766] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:37.979,766] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:37.981,933] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:37.981,964] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:37.981,994] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:37.981,994] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:37.982,025] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:37.982,025] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:37.982,055] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:42.640,655] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:42.640,686] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:42.640,686] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:42.641,845] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:42.824,066] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:42.824,096] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.827,606] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:42.827,636] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
