*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.972,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.973,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.973,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.973,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.974,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.974,395] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.974,426] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.974,853] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.975,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.978,820] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.001,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.002,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.002,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.002,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.047,302] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.047,332] <dbg> bttester_mesh: reset: 
[00:00:12.047,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.778,808] <dbg> bttester_mesh: prov_reset: 
[00:00:12.778,900] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.783,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.784,759] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.784,759] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.786,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.844,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,462] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.880,493] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.894,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.894,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.895,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.895,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.895,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.908,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.908,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.908,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.910,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.009,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.009,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.009,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.009,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.009,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.010,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.306,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.064,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.064,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.064,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.065,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.120,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.217,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.218,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.218,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.218,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.218,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.528,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.528,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.528,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.621,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.621,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.970,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.975,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.012,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.012,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.012,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.012,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,260] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.259,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.261,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,110] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.494,110] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.501,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.501,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.505,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.505,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.610,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.610,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.610,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.069,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.069,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.599,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.599,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.599,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.604,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.604,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.604,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.605,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.605,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.144,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.144,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.149,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.150,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.150,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.150,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.150,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.691,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.691,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.691,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.691,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.697,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.212,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.212,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.212,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.213,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.213,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.216,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.217,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
