*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.809,692] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.953,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.953,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.953,948] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.953,979] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.954,040] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.967,926] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.967,926] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.968,414] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.969,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.969,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.976,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.977,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.084,899] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.084,899] <dbg> bttester_mesh: reset: 
[00:00:12.085,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.154,937] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:12.934,967] <dbg> bttester_mesh: prov_reset: 
[00:00:12.935,089] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.941,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,108] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.942,108] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.943,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.944,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.944,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.944,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.944,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.026,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.026,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,001] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.039,001] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.073,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.084,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.244,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.244,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.245,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.245,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.245,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.058,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.058,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.328,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.424,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.424,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.426,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.470,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.470,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.475,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.475,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.495,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.500,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.500,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.500,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.500,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.886,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.892,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.206,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.206,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.206,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.207,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.236,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,134] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.494,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.635,253] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.635,284] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.642,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.642,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.643,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.675,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.738,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.738,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.739,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.739,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.739,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.384,094] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.384,124] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.048,187] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.048,217] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.051,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.052,124] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.052,124] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.053,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.053,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.054,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.054,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.054,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.114,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.114,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.114,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.171,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.172,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.172,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.172,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.172,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.173,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.173,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.173,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.173,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.173,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.174,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.672,943] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.672,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.676,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.676,879] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.676,879] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.679,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.679,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.679,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.679,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.680,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.736,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.736,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.736,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
