*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.919,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.919,250] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.919,281] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.919,342] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.931,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.931,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.932,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.932,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.932,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.932,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.932,983] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.933,013] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.933,471] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.933,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.934,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,561] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.963,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.043,945] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.043,975] <dbg> bttester_mesh: reset: 
[00:00:12.044,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.891,693] <dbg> bttester_mesh: prov_reset: 
[00:00:12.891,815] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.899,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.900,146] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.900,177] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.901,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.902,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.902,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.902,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.902,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.906,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.906,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.104,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.104,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.104,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.902,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.902,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.902,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.902,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.014,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.014,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.014,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.015,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.015,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.038,360] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.038,391] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.085,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.085,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.086,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.086,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.086,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.086,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.087,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.186,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.186,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.240,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.241,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.241,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.241,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.241,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.279,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.279,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.279,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.280,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.280,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.284,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.284,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.284,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.284,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.284,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.496,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.496,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.552,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.552,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.553,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.553,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.553,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.084,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.084,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.085,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.140,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.140,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.171,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.171,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.171,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.214,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.214,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.216,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.221,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.262,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.262,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.267,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.267,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.795,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.795,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.795,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.797,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.801,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.801,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.801,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.801,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.801,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.843,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.844,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.844,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.848,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.848,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.848,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.849,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.849,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.894,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.894,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.894,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.899,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.430,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.431,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.431,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.431,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.431,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.432,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.432,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.436,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.437,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.466,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.467,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.467,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.467,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.467,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.506,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.506,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.507,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.507,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.507,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.507,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.512,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.512,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.512,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.512,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.513,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.053,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.053,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.053,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.053,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.054,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.054,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.054,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.058,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.059,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.059,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.059,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.059,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.086,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.091,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.138,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.138,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.138,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.138,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.138,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.139,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.139,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.814,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.814,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.814,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.814,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.873,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.873,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.873,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.874,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.874,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.918,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.918,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.918,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.918,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.919,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.919,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.919,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.923,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.924,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.924,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.924,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.924,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.955,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.956,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.956,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.956,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.961,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.961,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
