*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,915] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:21.852,600] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.262,817] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:22.262,847] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.413,024] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.413,024] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.469,055] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.469,085] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.472,625] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:22.472,656] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.628,448] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.628,479] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.631,927] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.631,958] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.633,514] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74460
[00:00:22.770,050] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.770,080] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.773,590] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.773,590] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.775,146] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7448c
[00:00:22.911,010] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.911,041] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.914,520] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.914,520] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.916,076] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74670
[00:00:23.052,886] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.052,917] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.056,365] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.056,396] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.057,952] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743dc
[00:00:24.728,424] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:24.728,485] <dbg> bttester_mesh: blob_info_get: 
[00:00:24.728,485] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:24.729,553] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:24.930,633] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.930,664] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.986,663] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:24.986,694] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.990,112] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:24.990,142] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.992,309] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:24.992,309] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:24.992,340] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:24.992,340] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:24.992,370] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:24.992,370] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:24.992,401] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:29.768,249] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:29.768,280] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:29.769,500] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:29.868,164] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.868,194] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.172,943] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:30.172,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.211,944] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:30.211,975] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.215,484] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:30.215,576] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.456,085] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:30.456,146] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.459,411] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:30.459,442] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.795,166] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x67 index 0x00
[00:00:30.795,166] <dbg> bttester_mesh: blob_transfer_cancel: 
[00:00:30.795,196] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x67 index 0x00 status 0x00
[00:00:31.738,677] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.738,708] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.742,187] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:31.742,187] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.743,438] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
