*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:40.313,781] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:40.313,781] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:40.779,998] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:40.780,029] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.925,476] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:40.925,506] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.982,757] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:40.982,757] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.986,358] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:40.986,389] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.157,043] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:41.157,043] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.160,614] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:41.160,644] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.162,170] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743d4
[00:00:41.299,468] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:41.299,499] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.303,039] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:41.303,070] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.304,595] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74400
[00:00:41.439,727] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:41.439,758] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.443,298] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:41.443,298] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.444,854] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745e4
[00:00:41.580,535] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:41.580,566] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.584,106] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:41.584,136] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.585,845] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74350
[00:00:43.311,645] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:43.311,706] <dbg> bttester_mesh: blob_info_get: 
[00:00:43.311,706] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:43.312,896] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:43.529,815] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:43.529,846] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.569,885] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:43.569,885] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.573,364] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:43.573,364] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:43.575,531] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:43.575,561] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:43.575,592] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:43.575,592] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:43.575,622] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:43.575,622] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:43.575,653] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:48.347,167] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:48.347,198] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:48.348,510] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:48.503,845] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:48.503,845] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:48.757,995] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:48.757,995] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:48.813,598] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:48.813,598] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:48.817,291] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:48.817,352] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.057,739] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:49.057,800] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.112,640] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:49.112,670] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.116,088] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:49.116,119] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:59.914,001] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 9
[00:01:59.914,062] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 9)
[00:01:59.914,062] <dbg> bttester: tester_event: service 0x04 opcode 0x90
