*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.023,529] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.067,047] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.067,047] <wrn> bttester_mesh: Loading default comp data
[00:00:06.067,321] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.502,716] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.538,146] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.538,177] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.611,999] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.685,729] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.685,760] <dbg> bttester_mesh: config_prov: 
[00:00:12.685,791] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.738,983] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.739,044] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,397] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.888,458] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.888,488] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.899,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.900,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.900,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.901,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.901,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.901,733] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.901,763] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.902,160] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:12.902,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.902,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,881] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.933,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,451] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.956,481] <dbg> bttester_mesh: reset: 
[00:00:12.956,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,162] <dbg> bttester_mesh: prov_reset: 
[00:00:13.773,315] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.780,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.780,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.780,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.780,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.781,066] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.781,097] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.782,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.782,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.889,007] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.889,038] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.890,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.890,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.938,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.938,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.118,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.118,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.118,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.328,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.328,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.328,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.329,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.329,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.329,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.329,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.376,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.376,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.159,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.251,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.251,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.255,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.255,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.255,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.344,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.345,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.345,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.345,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.345,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.350,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.350,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.350,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.350,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.351,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.882,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.965,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.969,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.969,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.969,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.158,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.207,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.208,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.208,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.208,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.208,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.245,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.246,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.246,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.246,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.246,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.247,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.247,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.251,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.252,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.288,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.288,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.680,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.680,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.681,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.681,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.681,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.681,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.682,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.732,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.769,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.769,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.771,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.775,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.775,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.775,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.775,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.776,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.798,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.798,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.798,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.802,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.802,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.802,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.802,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.803,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.320,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.320,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.324,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.325,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.368,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.368,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.368,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.372,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.372,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.372,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.373,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.373,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.610,504] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.647,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.647,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.648,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.649,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.824,829] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.824,859] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.835,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.866,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.866,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.867,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.867,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.867,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.873,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.873,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.873,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.873,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
