*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.868,408] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.869,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.869,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.874,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,108] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.899,169] <dbg> bttester_mesh: reset: 
[00:00:12.899,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.943,878] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:13.694,671] <dbg> bttester_mesh: prov_reset: 
[00:00:13.694,763] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.694,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,983] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.696,014] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.697,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.697,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.697,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.697,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.698,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.698,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.698,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.698,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.698,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.758,331] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.758,361] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.760,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.812,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.873,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.873,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.873,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.892,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.892,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.947,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.278,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.278,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.278,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.278,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.279,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.792,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.792,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.792,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.793,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.793,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.844,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.844,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.916,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.922,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.220,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.220,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.222,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.273,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.274,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.274,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.274,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.275,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.317,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.317,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.318,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.318,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.318,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.319,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.319,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.358,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.358,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.358,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.358,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.616,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.669,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.708,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.708,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.708,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.708,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.708,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.709,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.709,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.742,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.742,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.742,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.743,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.743,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.743,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.744,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.747,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.748,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.748,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.748,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.748,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,321] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.042,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.042,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.042,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.043,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.043,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.043,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.044,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,603] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.137,634] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.141,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.141,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.141,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.141,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.149,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.187,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.187,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.187,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.187,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.189,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.240,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.241,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.241,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.241,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.241,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.737,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.737,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.741,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.741,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.741,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.741,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.741,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.991,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.992,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.046,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.518,432] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.518,493] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.197,906] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.197,937] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.201,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.201,660] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.201,690] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.203,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.203,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.203,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.204,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.204,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.313,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,662] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.322,723] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.325,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,446] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
