*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.854,187] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.854,248] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.860,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.860,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.862,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.862,213] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.862,243] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.862,731] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.863,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.863,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.867,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.867,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.867,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.868,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.868,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.069,366] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.069,396] <dbg> bttester_mesh: reset: 
[00:00:12.069,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.630,920] <dbg> bttester_mesh: prov_reset: 
[00:00:12.631,042] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.633,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,033] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.634,063] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.635,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.635,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.636,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.636,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.636,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.637,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.639,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.687,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.695,861] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.695,861] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.740,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.741,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.872,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.873,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.918,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.111,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.160,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.161,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.452,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.452,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.453,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.453,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.453,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.453,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.454,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.506,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.506,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.506,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.506,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.507,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.529,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.535,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.535,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.555,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.555,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.555,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.555,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.579,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.581,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.581,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.586,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.204,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.204,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.038,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.038,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.038,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.039,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.039,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.043,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.043,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.043,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.043,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.314,941] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.338,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.338,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.424,652] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.424,682] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.427,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.427,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.428,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.435,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.468,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.506,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.506,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.506,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.506,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.507,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.119,995] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.120,056] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.799,224] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.799,255] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.802,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.803,009] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.803,009] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.804,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.804,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.861,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.861,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.861,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.440,338] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.440,399] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.443,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,152] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.444,152] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.446,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.446,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.447,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.496,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.497,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.550,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.551,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.552,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.552,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.558,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.558,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.559,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.559,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.559,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
