*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:20.342,712] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.346,099] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.346,099] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.757,904] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.757,934] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.947,082] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.947,113] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.070,922] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.070,953] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.074,768] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:21.074,798] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.246,856] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.246,887] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.250,366] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.250,366] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.251,922] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74424
[00:00:21.388,366] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.388,397] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.391,845] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.391,876] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.393,432] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74450
[00:00:21.529,174] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.529,205] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.532,653] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.532,684] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.534,240] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74634
[00:00:21.669,982] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.670,043] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.673,553] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.673,583] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.675,140] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743a0
[00:00:23.692,535] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:23.692,565] <dbg> bttester_mesh: blob_info_get: 
[00:00:23.692,596] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:23.693,634] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:23.876,129] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.876,159] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.932,159] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:23.932,189] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.935,577] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:23.935,607] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.937,774] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:23.937,774] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:23.937,805] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:23.937,805] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:23.937,835] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:23.937,835] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:23.937,866] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:28.702,453] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:28.702,484] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:28.702,514] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:28.703,552] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:29.416,503] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:29.416,503] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.419,952] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:29.419,982] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
