*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:21.648,284] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.683,898] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.683,929] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.741,027] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.741,027] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.744,476] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.744,506] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.746,643] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:22.746,673] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:22.746,704] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:22.746,704] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:22.746,734] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:22.746,765] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:22.746,795] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:26.657,348] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:26.657,379] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:26.657,409] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:26.658,630] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:26.872,894] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.872,924] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.876,434] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:26.876,464] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
