*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.351,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.961,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.017,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.059,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.059,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.059,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.060,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.060,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.060,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.060,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.114,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.114,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.114,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.114,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.115,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.163,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.163,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.163,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.163,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.270,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.543,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.818,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.818,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.818,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.818,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.819,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.819,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.819,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.870,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.871,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.871,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.871,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.871,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.890,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.890,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.897,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.922,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.922,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.922,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.923,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.923,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.966,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.967,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.508,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.510,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.510,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.514,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.514,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.514,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.536,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.536,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.536,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.537,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.537,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.537,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.537,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.542,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.542,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.542,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.542,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.542,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.569,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.569,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.573,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.573,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.573,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.573,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.574,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.760,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.761,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.761,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.761,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.761,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.820,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.820,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.820,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.820,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.821,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.855,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.855,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.890,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.895,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.315,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.315,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.317,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.371,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.371,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.371,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.371,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.372,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.406,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.407,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.407,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.411,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.463,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.463,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
