*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:05.978,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,485] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.978,515] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.993,682] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,682] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.051,757] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.051,757] <wrn> bttester_mesh: Loading default comp data
[00:00:06.052,001] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.487,579] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.528,106] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.528,137] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.571,380] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.664,245] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.664,276] <dbg> bttester_mesh: config_prov: 
[00:00:13.664,306] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.692,230] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.692,291] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.912,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,750] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.912,780] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.912,841] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.928,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.928,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,023] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.930,053] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.930,511] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.931,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.931,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.936,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,421] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.025,482] <dbg> bttester_mesh: reset: 
[00:00:14.025,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,331] <dbg> bttester_mesh: prov_reset: 
[00:00:15.008,422] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.018,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,042] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.019,104] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.020,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.021,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.025,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.026,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.097,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.098,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.098,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,058] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.129,089] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.145,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.204,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.248,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.248,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.307,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.307,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.307,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.346,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.347,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.573,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.574,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.575,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.423,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.423,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.424,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.425,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.473,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.473,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.474,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.474,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.474,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.521,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.521,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.523,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.527,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.528,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.567,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.568,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.568,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.572,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.572,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.572,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.573,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.573,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.594,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.594,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.599,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.929,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.929,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.929,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.929,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.930,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.976,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.976,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.976,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.977,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.981,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.981,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.982,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.982,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.022,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.022,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.024,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.027,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.311,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.361,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.380,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.380,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.380,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.380,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.381,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.381,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.381,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.385,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.386,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.386,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.386,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.423,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.423,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.424,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.424,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.424,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.424,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.425,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.428,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.429,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.429,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.429,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.429,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.955,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.955,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.955,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.955,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.956,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.002,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.005,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.005,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,687] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.277,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.279,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.279,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.498,809] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.498,840] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.513,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.513,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.513,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.514,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.514,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.515,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.516,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.520,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.520,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.520,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.556,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.556,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.556,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.557,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.557,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.557,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.557,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.561,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.561,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.561,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.561,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.562,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.175,872] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:20.175,903] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.873,382] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.873,413] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.876,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.877,166] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.877,166] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.878,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.879,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.879,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.879,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.879,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.936,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.936,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.936,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.991,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.992,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.992,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.992,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.993,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.993,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.993,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.993,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.994,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.497,253] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.497,314] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.500,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
