*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.856,170] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.862,884] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.862,945] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.100,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.100,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.100,585] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.100,616] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.100,677] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.117,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.117,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.118,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.118,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.118,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.118,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.118,957] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.118,988] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.119,476] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.120,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.120,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.128,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.128,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.128,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.128,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.128,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.245,788] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.245,788] <dbg> bttester_mesh: reset: 
[00:00:12.246,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.281,738] <dbg> bttester_mesh: prov_reset: 
[00:00:13.281,829] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.291,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.292,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.292,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.292,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.292,907] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.292,907] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.294,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.294,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.295,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.295,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.295,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.300,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.300,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.300,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.361,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.361,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.361,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,390] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.387,390] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.415,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.432,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.432,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.432,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.433,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.433,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.433,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.433,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.487,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.513,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.566,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.566,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.566,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.566,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.566,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.613,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.614,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.190,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.190,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.191,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.191,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.191,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.192,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.192,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.252,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.252,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.253,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.253,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.253,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.296,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.296,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.296,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.298,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.347,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.348,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.348,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.392,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.392,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.392,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.397,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.140,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.225,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.225,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.230,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.271,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.271,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.540,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.540,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.540,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.540,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.541,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.541,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.541,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.589,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.590,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.627,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.628,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.668,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.669,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.669,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.669,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.669,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.670,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.675,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,909] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.944,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.946,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.946,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.164,001] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.164,001] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.179,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.179,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.180,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.219,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.219,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.924,652] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.924,682] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.590,026] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.590,057] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.593,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.593,963] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.593,963] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.595,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.595,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.652,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.653,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.708,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.709,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.709,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.709,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.709,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.709,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.710,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.710,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.710,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.710,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.711,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
